#doc name topic proportion ...
1117	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p164.txt	0	0.9665275639747116	2	0.010608389156116197	7	0.0050294143640415715	3	0.00456637038101152	5	0.00419687074517106	8	0.003081094394174039	1	0.0027644168475206127	4	0.0020904402230184052	6	0.0011354399142349438	
1118	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p165.txt	0	0.37430744610037714	3	0.34896529183581704	8	0.23987931998999495	5	0.024113392126654774	2	0.006246182439212659	7	0.0029613015904576294	1	0.0016276789730787415	4	0.0012308438933646465	6	6.685430510424378E-4	
1119	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p166.txt	3	0.5432120309902785	0	0.3776416068898659	7	0.032290939237002644	4	0.03001980310161874	2	0.008197791064021605	5	0.0032431945119378463	8	0.0023809616823308715	1	0.002136244381341305	6	8.774281416026445E-4	
1120	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p167.txt	0	0.5095156126187607	2	0.26173680280745815	8	0.20211113246511572	7	0.0067717776207436384	3	0.00614831917116321	5	0.005650812069193858	1	0.0037221065490821094	4	0.0028146410884234254	6	0.0015287956100591665	
1121	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p168.txt	3	0.6483991924953353	0	0.2767089590606327	4	0.05528359440566412	2	0.007757118703861735	7	0.003677633206949673	5	0.0030688565507880935	8	0.0022529730576136857	1	0.0020214105381691524	6	8.302619809855865E-4	
1122	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p169.txt	3	0.5156995169991897	0	0.37027191409855237	2	0.06892192942643828	6	0.031045467110407215	7	0.0041206437147773955	5	0.0034385333571770324	8	0.002524367914634639	1	0.002264911197057694	4	0.0017127161817656609	
1123	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p170.txt	3	0.4846604169093127	0	0.2978669829381152	8	0.19495790380652622	2	0.009248593474027211	7	0.004384738170981941	5	0.003658910963192387	1	0.002410070675125031	4	0.0018224851596159003	6	9.898979031033104E-4	
1124	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p171.txt	0	0.5542293131803092	2	0.16947504987539846	8	0.16291261252625197	3	0.10011692154602174	7	0.004384738170981941	5	0.003658910963192387	1	0.002410070675125031	4	0.0018224851596159003	6	9.898979031033104E-4	
1125	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p172.txt	0	0.36046647656419983	5	0.33434135476189575	8	0.15670154288523852	7	0.11363200485264816	3	0.024869178168931146	2	0.0063843544860425734	1	0.0016636849235102268	4	0.0012580714394264828	6	6.833319181073092E-4	
1126	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p173.txt	0	0.47325916720358535	5	0.23552336475189697	3	0.16964378873032274	7	0.07074227762381564	4	0.034989009438970216	2	0.009554779155173438	8	0.002775084516540654	1	0.002489858929776511	6	0.001022669649918443	
1127	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p174.txt	0	0.5542293131803092	3	0.22829808666711873	2	0.10538446731484996	5	0.09979478480401514	7	0.004384738170981941	8	0.0026861561248807298	1	0.002410070675125031	4	0.0018224851596159003	6	9.898979031033104E-4	
1128	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p175.txt	0	0.9638716361692596	2	0.011450129975622062	7	0.005428481866762486	3	0.004928696865279293	5	0.004529878647540831	8	0.003325569109624285	1	0.0029837642402721553	4	0.002256309785357853	6	0.0012255333402813257	
1129	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p176.txt	0	0.6579875928465165	8	0.301092452616953	2	0.014283502427865052	7	0.0067717776207436384	3	0.00614831917116321	5	0.005650812069193858	1	0.0037221065490821094	4	0.0028146410884234254	6	0.0015287956100591665	
1130	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p177.txt	0	0.4519320310780686	5	0.3350082847501558	8	0.11335156572916898	7	0.041786238142373214	3	0.041323194159343164	2	0.010608389156116197	1	0.0027644168475206127	4	0.0020904402230184052	6	0.0011354399142349438	
1131	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p178.txt	0	0.5135346431629062	7	0.2912063995027567	2	0.1611035482364775	3	0.008745133851843048	5	0.008037498792919883	8	0.005900656459944583	1	0.005294181885548799	4	0.004003437749069105	6	0.00217450035853426	
1132	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p179.txt	0	0.6434097901691948	2	0.31178981961768026	8	0.029935058982261228	7	0.003779208918043389	3	0.0034312678212379804	5	0.0031536179363993192	1	0.0020772416124695625	4	0.0015708012427751656	6	8.531936999382325E-4	
1133	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18931204_GC_201_p180.txt	3	0.6517426922000347	4	0.13172861325374027	6	0.0875163848071975	0	0.05581300461747562	2	0.05552957634293915	7	0.005896336817377741	5	0.004920287274290517	8	0.003612184043548492	1	0.0032409206433960808	
1134	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p001.txt	0	0.30795025107710905	7	0.2702982915783633	3	0.26730304713658753	2	0.06862138332545745	5	0.027147861181708244	8	0.019930354776119506	1	0.017881895674584623	4	0.01352221319859823	6	0.007344702051472063	
1135	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p002.txt	3	0.4686758102060765	0	0.2816428919211165	2	0.13321680172196312	7	0.0876338614388888	5	0.023602578298706278	8	0.0017757072354598878	1	0.0015931985100006928	4	0.0012047699143295015	6	6.54380753458687E-4	
1136	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p003.txt	3	0.36828092118040967	2	0.30751047783030383	0	0.17530346852845496	4	0.1343075756640137	7	0.004529900140453323	5	0.0037800435601288407	8	0.002775084516540654	1	0.002489858929776511	6	0.001022669649918443	
1137	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p004.txt	3	0.6086500779021186	0	0.35746130470288834	2	0.01243696204502304	7	0.005896336817377741	5	0.004920287274290517	8	0.003612184043548492	1	0.0032409206433960808	4	0.002450770359991933	6	0.0013311562113652855	
1138	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p005.txt	0	0.9408475513234141	8	0.022026326520085012	4	0.02147859528202505	2	0.005865362803169986	7	0.0027807558243251864	3	0.0025247394853383865	5	0.0023204436786942667	1	0.001528442019923033	6	6.27783063025032E-4	
1139	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p006.txt	7	0.3896752981832509	0	0.30877266284770927	1	0.15338384506002567	2	0.08709282646432895	4	0.05618482624977789	3	0.001720524563161951	5	0.0015813038809793368	8	0.001160899827276549	6	4.27812923489351E-4	
1140	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p007.txt	7	0.5128907461892428	2	0.35270016023092926	0	0.1034237407204322	5	0.013891500473224246	4	0.013176998865109138	3	0.0015489136461750736	8	0.0010451077670209795	1	9.376906868190708E-4	6	3.8514142104714277E-4	
1141	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p008.txt	7	0.5027784284394774	1	0.3338738410631296	0	0.1061121577806471	2	0.023645257729417935	3	0.010178077270548343	5	0.009354491899404925	8	0.006867514941880397	4	0.004659425395675096	6	0.0025308054798191997	
1142	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p009.txt	7	0.6828360824354177	0	0.15277417857264278	1	0.09889882064710215	2	0.05554092487774426	3	0.003014910767812975	5	0.0027709514877180463	8	0.002034268771598374	4	0.0013801970081216781	6	7.496654318420119E-4	
1143	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p010.txt	2	0.5181948590119463	0	0.22488975738377284	7	0.20937335140695612	3	0.012172638130699211	5	0.011187657723675212	8	0.008213316918567292	1	0.007369145102027987	4	0.005572516078519345	6	0.0030267582438357732	
1144	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p011.txt	7	0.4828681234823529	4	0.3329018542280032	2	0.12087886049111113	0	0.04760696951642057	3	0.00456637038101152	5	0.00419687074517106	8	0.003081094394174039	1	0.0027644168475206127	6	0.0011354399142349438	
1145	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p012.txt	8	0.43711568850809207	7	0.37868028765050415	3	0.06937205427456442	1	0.06634699242083764	0	0.018214877004115962	2	0.01780902380067831	5	0.007045572130621718	4	0.003509364064398608	6	0.001906140146187221	
1146	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p013.txt	7	0.5366560009813601	4	0.2501919454226805	0	0.11682644791444419	2	0.08113960263720008	3	0.004404475838769934	5	0.004048076317333591	8	0.0029718583215544918	1	0.0026664081529225326	6	0.0010951844137345283	
1147	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p014.txt	7	0.41310950747252173	0	0.31135793326765476	1	0.1669907626595485	3	0.09606712815890203	2	0.01021038436218198	5	9.04707500964878E-4	8	6.641827635023995E-4	4	4.5063025880878277E-4	6	2.4476355591489685E-4	
1148	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p015.txt	0	0.24775606087536314	7	0.21134497972279429	3	0.18496631389888918	1	0.18453705695754083	2	0.1251127873024265	4	0.02676634015587627	5	0.01851200864886543	8	7.339707329113804E-4	6	2.704817053329079E-4	
1149	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p016.txt	0	0.36282042072807824	2	0.20696889196327417	8	0.1726295457073615	7	0.14230528622060323	1	0.11019572459011644	3	0.0019349006706983825	5	0.0017783331929082556	4	8.857788247735624E-4	6	4.8111810218606186E-4	
1150	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p017.txt	7	0.37766801393459504	4	0.17421757225674334	8	0.16015736389429822	0	0.14876184335442835	3	0.13184194954038936	2	0.004170314114234112	5	0.0016498517396594833	1	0.0010867330022669	6	4.4635816338513013E-4	
1151	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p018.txt	7	0.3933559274568074	3	0.26847295877162086	0	0.09175269233550284	2	0.09169407515871716	8	0.07204459466058584	6	0.05374845888835391	1	0.027406848531188396	5	0.0010175884867701492	4	5.068557104533963E-4	
1152	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p019.txt	7	0.4953018189125855	0	0.3154571297258557	1	0.12171873294254715	3	0.051652526539904146	5	0.011230986452177464	2	0.0029092045608581944	8	8.449476854643726E-4	4	5.732744285215354E-4	6	3.1137875208586994E-4	
1153	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p020.txt	7	0.45324092059020005	3	0.35896551934109566	2	0.12512128305445894	0	0.05927346067008528	5	0.0010750762043722814	8	7.892573938362566E-4	1	7.0813683627374E-4	4	5.35490053634752E-4	6	2.9085585604298576E-4	
1154	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p021.txt	7	0.345175344631618	3	0.3339499341861101	0	0.21390176957272922	4	0.05605925928641031	8	0.023100764943031076	6	0.022513960866711095	2	0.003199461191173333	5	0.0012657647523991753	1	8.33740569817672E-4	
1155	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p022.txt	7	0.41237586997832926	2	0.21464035350179567	0	0.19124497378876607	3	0.15402973582706192	4	0.024140039487637106	5	0.0013400416364810072	8	9.837793500960322E-4	1	8.826656576282527E-4	6	3.625407722046089E-4	
1156	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p023.txt	7	0.36625207243095503	0	0.3357642577519121	3	0.1408091266622897	1	0.0866384433726533	2	0.05674119210417157	4	0.011339120481332296	5	0.0012250238014810942	8	8.993400551627731E-4	6	3.314233400420735E-4	
1157	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p024.txt	7	0.5866929690473319	0	0.2235497441580779	2	0.14671549238808132	8	0.0295935808724861	6	0.009892830000309157	3	0.0011921780726617257	5	0.0010957099093394352	1	7.217279533467641E-4	4	5.457675983656357E-4	
1158	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p025.txt	7	0.5027784284394774	0	0.3518962892156335	2	0.10557330154108008	3	0.010178077270548343	5	0.009354491899404925	8	0.006867514941880397	1	0.006161665816481098	4	0.004659425395675096	6	0.0025308054798191997	
1159	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p026.txt	7	0.47597147226709297	0	0.3804220981249553	2	0.13153837888286896	3	0.0030898976680180804	5	0.0028398706295052604	8	0.0020848651311970575	1	0.001870580889825171	4	0.0014145252862307121	6	7.68311120306461E-4	
1160	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p027.txt	0	0.4292901716316849	2	0.2610660014498298	7	0.15847427203777883	3	0.13591299509886615	5	0.012489983325634509	8	9.396665686866175E-4	1	8.430868260449799E-4	4	6.375386600042075E-4	6	3.462844014699506E-4	
1161	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p028.txt	0	0.4002208395805229	3	0.32856212180979466	4	0.12123994854308387	2	0.05649966516965867	5	0.05350287448205833	7	0.03671160268958622	8	0.0014401260974804325	1	0.0012921086916248964	6	5.307129361900108E-4	
1162	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p029.txt	7	0.9075763778073442	0	0.06912000273436343	2	0.00869154715360048	3	0.003741267680068457	5	0.0034385333571770324	8	0.002524367914634639	1	0.002264911197057694	4	0.0017127161817656609	6	9.302759739883175E-4	
1163	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p030.txt	7	0.6472705837715923	0	0.2496355342717964	2	0.07489379212775779	3	0.007220336886633142	5	0.006636084706531753	8	0.0048718210852895065	1	0.004371091100534368	4	0.003305400436707003	6	0.0017953556131577084	
1164	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p031.txt	0	0.7712148658787158	6	0.13344742461664308	7	0.07074227762381564	2	0.009554779155173438	3	0.00411284502191695	5	0.0037800435601288407	8	0.002775084516540654	1	0.002489858929776511	4	0.0018828206972890573	
1165	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p032.txt	0	0.5996555913779529	7	0.2084624513065715	5	0.09870564037212251	2	0.05216916997024527	1	0.025244051341201133	3	0.013675816803810551	8	0.0010196811584189881	4	6.918264212364314E-4	6	3.7577124844064274E-4	
1166	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p033.txt	0	0.878573377471168	7	0.09739941925136514	2	0.008961422092778636	3	0.0038574350746374913	5	0.0035453007674241016	8	0.002602750235455748	1	0.0023352373151524063	4	0.0017658964921540106	6	9.591612998643895E-4	
1167	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p034.txt	7	0.4409214665922205	0	0.36440362104256546	2	0.1650925720715897	5	0.022192229520032147	3	0.0024744517130372208	8	0.001669601601612634	1	0.0014979985049703914	4	0.0011327800767891223	6	6.152788771827844E-4	
1168	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p035.txt	8	0.9757171564521642	0	0.006388527869292544	2	0.006246182439212659	7	0.0029613015904576294	3	0.00268866291244327	5	0.0024711028189439176	1	0.0016276789730787415	4	0.0012308438933646465	6	6.685430510424378E-4	
1169	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p036.txt	8	0.9472213640999637	7	0.02827523591346661	0	0.0073419011636000515	2	0.007178313229083865	3	0.0030898976680180804	5	0.0028398706295052604	1	0.001870580889825171	4	0.0014145252862307121	6	7.68311120306461E-4	
1170	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p037.txt	8	0.9757171564521642	0	0.006388527869292544	2	0.006246182439212659	7	0.0029613015904576294	3	0.00268866291244327	5	0.0024711028189439176	1	0.0016276789730787415	4	0.0012308438933646465	6	6.685430510424378E-4	
1171	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p038.txt	8	0.9536471635025039	0	0.012194881015547537	2	0.01192316183102696	7	0.0056527452467357775	3	0.005132312948928572	5	0.004717018610665037	1	0.003107030573289484	4	0.002349523260349701	6	0.0012761630109530198	
1172	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p039.txt	8	0.8185493806894709	7	0.12419215259747574	0	0.017156231527744578	2	0.01677396644174483	3	0.007220336886633142	5	0.006636084706531753	1	0.004371091100534368	4	0.003305400436707003	6	0.0017953556131577084	
1173	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p040.txt	8	0.8374447466657369	0	0.06743718261686187	3	0.058535962678205565	2	0.015027208916227901	7	0.007124367259015583	5	0.005945035815897608	1	0.003915907390641106	4	0.0029611924577703096	6	0.0016083961996431026	
1174	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p041.txt	6	0.7839252455208796	7	0.1546965993968719	5	0.03355372449359593	0	0.008889620461525635	2	0.00869154715360048	3	0.003741267680068457	8	0.002524367914634639	1	0.002264911197057694	4	0.0017127161817656609	
1175	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p042.txt	6	0.5909258693821651	5	0.3051372132928399	0	0.028923387004329733	2	0.02827893306333844	7	0.013406981027512997	3	0.012172638130699211	8	0.008213316918567292	1	0.007369145102027987	4	0.005572516078519345	
1176	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p043.txt	6	0.5201819103427491	8	0.33405072196403435	7	0.10076611617003896	0	0.013920097067388563	2	0.013609937630918797	3	0.0058583838856826505	5	0.005384337645067834	1	0.0035465837769464836	4	0.0026819115171733098	
1177	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p044.txt	8	0.919025316687439	3	0.042900064261481546	0	0.011264181263809977	2	0.011013199385151854	7	0.0052213340184453765	5	0.004357020998200403	1	0.002869905456651214	4	0.002170210259073082	6	0.0011787676697474455	
1178	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p045.txt	8	0.753372735088346	0	0.13711254713376583	2	0.061809201949114934	3	0.03992479394074984	7	0.0025716993595888875	5	0.0021459933555684537	1	0.001413534165574815	4	0.0010689085037875491	6	5.805865035035978E-4	
1179	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p046.txt	8	0.6985012327923935	7	0.2769953672210368	0	0.0073419011636000515	2	0.007178313229083865	3	0.0030898976680180804	5	0.0028398706295052604	1	0.001870580889825171	4	0.0014145252862307121	6	7.68311120306461E-4	
1180	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p047.txt	8	0.555295092520007	7	0.31685137621412185	0	0.12196651749543759	2	0.0024624206349355103	3	0.0010599464713715045	5	9.741781690868802E-4	1	6.416767888811382E-4	4	4.852332494129827E-4	6	2.635584567454859E-4	
1181	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18961207_GC_sotu204_p048.txt	8	0.7065657240890768	6	0.13418622766632404	4	0.11017310894495921	0	0.040084591812258694	2	0.0035108221819240303	7	0.001664473206206264	3	0.0015112298567302419	5	0.0013889447954800501	1	9.148774470405148E-4	
