#doc name topic proportion ...
2061	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p181.txt	4	0.50099078122746	11	0.35434240728041944	9	0.023543513041281366	1	0.012520544948026648	2	0.012520139720479646	15	0.012518302347691669	8	0.011631716771347916	18	0.01098395030194481	10	0.008926679485552202	7	0.00815131459079849	12	0.008046607384320493	0	0.0062448706047408325	6	0.004408676850398173	5	0.0041163936918141054	17	0.004016091543359598	14	0.00349627401384052	19	0.003390299466559963	16	0.002957020086974267	3	0.0029235720772869235	20	0.002266783989977722	13	0.0020040605757253257	
2062	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p182.txt	12	0.30701567898823584	4	0.2626067460390316	9	0.2286250950577854	1	0.09307662569285285	20	0.04444502679120699	11	0.012710020010875499	2	0.006562741821104348	15	0.006561778716577895	8	0.006097052893243702	18	0.005757510029188665	10	0.0046791404961400345	7	0.004272713752108345	0	0.003273403843735043	6	0.002310917337009899	5	0.0021577098687812096	17	0.0021051340094773176	14	0.0018326587562868281	19	0.0017771095684232863	16	0.00154999543326887	3	0.0015324628292477846	13	0.0010504780654185218	
2063	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p183.txt	9	0.7452322925959975	12	0.09871676136740881	11	0.026428665118024032	1	0.01364672277559305	2	0.013646281099290785	15	0.013644278461452174	8	0.012677947712477109	18	0.01197191698714018	10	0.009729602086137986	7	0.008884495917632237	0	0.00680657417597307	4	0.006374749619273349	6	0.004805221420816908	5	0.004486648447058276	17	0.0043773244823716775	14	0.0038107512422541566	19	0.0036952446669405413	16	0.0032229933710000353	3	0.003186536833565499	20	0.0024706730283536238	13	0.002184318591239062	
2064	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p184.txt	12	0.5047599369159382	2	0.1418765124461612	6	0.12976813941333945	11	0.03619567649653038	9	0.03514454087664158	1	0.01869002314787097	15	0.018686675509861108	8	0.017363226329875945	18	0.016396273984126263	10	0.013325286312309519	7	0.012167861624234944	0	0.009322020458579222	4	0.008730610264846011	5	0.006144740001742607	17	0.005995014132447167	14	0.005219057359023187	19	0.005060864025587574	16	0.00441408693500829	3	0.004364157472840176	20	0.0033837381216050215	13	0.0029915581714312967	
2065	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450120_FDR_Inaug4_p001.txt	5	0.7732054649602836	11	0.032225865738136114	9	0.03129001486759482	1	0.01664016907278086	2	0.016639630513562945	15	0.016637188591588418	8	0.015458890526361305	18	0.014597990013221509	10	0.011863817151307349	7	0.010833334612779005	12	0.010694175684300651	0	0.008299615003331366	4	0.007773068538555706	6	0.005859259998858356	17	0.005337502686239061	14	0.004646650042516392	19	0.004505806781182322	16	0.003929965860361068	3	0.0038855124808431793	20	0.0030126219746247586	13	0.0026634549015711892	
2066	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450120_FDR_Inaug4_p002.txt	18	0.385957556587286	5	0.3757060226049024	11	0.03619567649653038	9	0.03514454087664158	1	0.01869002314787097	2	0.018689418245107944	15	0.018686675509861108	8	0.017363226329875945	10	0.013325286312309519	7	0.012167861624234944	12	0.01201156011172521	0	0.009322020458579222	4	0.008730610264846011	6	0.006581045212286182	17	0.005995014132447167	14	0.005219057359023187	19	0.005060864025587574	16	0.00441408693500829	3	0.004364157472840176	20	0.0033837381216050215	13	0.0029915581714312967	
2067	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450120_FDR_Inaug4_p003.txt	9	0.5480513347118963	11	0.21787835178216858	10	0.07330272912658573	19	0.06886500189632914	1	0.01003593739282786	2	0.010035612579626162	15	0.010034139819587045	8	0.009323490452925695	18	0.008804268345654133	7	0.00653374779149619	12	0.006449818939105728	0	0.005005623211741108	4	0.004688055082968469	6	0.0035338082359409628	5	0.0032995264620482054	17	0.0032191285171956365	14	0.0028024648493119044	16	0.002370221790297188	3	0.002343411285440546	20	0.0018169578321801758	13	0.0016063698946733032	
2068	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450120_FDR_Inaug4_p004.txt	11	0.28402583352817107	18	0.273394195329664	9	0.21731392598188395	12	0.0725973006851082	17	0.0693666102631981	1	0.01003593739282786	2	0.010035612579626162	15	0.010034139819587045	8	0.009323490452925695	10	0.007155247380583266	7	0.00653374779149619	0	0.005005623211741108	4	0.004688055082968469	6	0.0035338082359409628	5	0.0032995264620482054	14	0.0028024648493119044	19	0.002717520150326692	16	0.002370221790297188	3	0.002343411285440546	20	0.0018169578321801758	13	0.0016063698946733032	
2069	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450120_FDR_Inaug4_p005.txt	5	0.8293532260692933	11	0.0242476743294277	9	0.023543513041281366	1	0.012520544948026648	2	0.012520139720479646	15	0.012518302347691669	8	0.011631716771347916	18	0.01098395030194481	10	0.008926679485552202	7	0.00815131459079849	12	0.008046607384320493	0	0.0062448706047408325	4	0.005848681800972481	6	0.004408676850398173	17	0.004016091543359598	14	0.00349627401384052	19	0.003390299466559963	16	0.002957020086974267	3	0.0029235720772869235	20	0.002266783989977722	13	0.0020040605757253257	
2070	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450120_FDR_Inaug4_p006.txt	12	0.4098506982260521	11	0.252812472171276	9	0.05574616518122135	1	0.029646058581307307	2	0.029645099086361437	15	0.02964074856795076	8	0.027541497453663476	18	0.02600772054709538	10	0.02113652912583047	7	0.019300625561953992	0	0.01478656085252981	4	0.013848467779542135	6	0.0104388341494319	5	0.00974676813491881	17	0.009509273410746923	14	0.008278453107342968	19	0.008027527316984131	16	0.007001611438514758	3	0.006922413475587801	20	0.005367275245367062	13	0.004745200586321557	
2071	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450120_FDR_Inaug4_p007.txt	4	0.4387014323187368	9	0.3899614062202893	17	0.06506286555176978	11	0.018230035597262318	1	0.009413273083375164	2	0.0094129684227093	15	0.009411587037803053	8	0.008745028818767975	18	0.008258021049053745	10	0.0067113110550758885	7	0.006128371452696242	12	0.006049649836946595	0	0.00469505701363523	6	0.003314558535704399	5	0.0030948124143618996	14	0.0026285902253620477	19	0.0025489157896581797	16	0.0022231650225497286	3	0.002198017934256901	20	0.0017042274763005491	13	0.0015067051436848044	
2072	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450120_FDR_Inaug4_p008.txt	9	0.3121362807676667	12	0.2665317332273869	11	0.07135645277680998	1	0.036845664544393315	2	0.036844472034137335	15	0.03683906498343229	8	0.03423000644233356	18	0.032323748676892236	10	0.02626957845567362	7	0.02398782195624131	0	0.01837750739928366	4	0.01721159650479069	6	0.012973926373708334	5	0.012113790712052359	17	0.011818619908355098	14	0.010288892376809123	19	0.009977028745030158	16	0.00870196709711574	3	0.008603535746904286	20	0.006670729016669858	13	0.0058975822543137065	
2073	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450120_FDR_Inaug4_p009.txt	12	0.337187227669118	18	0.273394195329664	11	0.15173087003616612	1	0.14233090088483277	9	0.018871480743876578	2	0.010035612579626162	15	0.010034139819587045	8	0.009323490452925695	10	0.007155247380583266	7	0.00653374779149619	0	0.005005623211741108	4	0.004688055082968469	6	0.0035338082359409628	5	0.0032995264620482054	17	0.0032191285171956365	14	0.0028024648493119044	19	0.002717520150326692	16	0.002370221790297188	3	0.002343411285440546	20	0.0018169578321801758	13	0.0016063698946733032	
2074	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450120_FDR_Inaug4_p010.txt	11	0.3142084981284834	9	0.3121362807676667	1	0.036845664544393315	2	0.036844472034137335	15	0.03683906498343229	8	0.03423000644233356	18	0.032323748676892236	10	0.02626957845567362	7	0.02398782195624131	12	0.023679687875713378	0	0.01837750739928366	4	0.01721159650479069	6	0.012973926373708334	5	0.012113790712052359	17	0.011818619908355098	14	0.010288892376809123	19	0.009977028745030158	16	0.00870196709711574	3	0.008603535746904286	20	0.006670729016669858	13	0.0058975822543137065	
2075	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450120_FDR_Inaug4_p011.txt	9	0.27215447999908526	6	0.23604801220821822	10	0.14972187776202325	4	0.14862865286672403	14	0.08917259752002686	18	0.06252175523636934	11	0.00861214462988076	1	0.004446972623946215	2	0.004446828697638258	15	0.004446176110508702	8	0.004131283923055819	7	0.0028951353942599243	12	0.002857946111950696	0	0.002218015967727176	5	0.001462036207918197	17	0.0014264114878958882	19	0.0012041463831929948	16	0.001050256792321659	3	0.00103837692734593	20	8.051028441393241E-4	13	7.117903057713976E-4	
2076	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450120_FDR_Inaug4_p012.txt	19	0.47291603633966856	4	0.31755190911311193	2	0.1125507747883799	11	0.015369335252033019	9	0.014923004162214235	1	0.007936119985364046	15	0.007934698518054796	8	0.0073727381928162285	18	0.006962152835308373	10	0.005658156235395777	7	0.005166692895521384	12	0.005100324462087291	0	0.0039582975515859865	6	0.0027944301631193094	5	0.0026091671233831725	17	0.002545590826326692	14	0.002216105624054477	16	0.0018743007039049096	3	0.001853099756242307	20	0.0014367960659891848	13	0.0012702694054383488	
2077	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450120_FDR_Inaug4_p013.txt	0	0.3039884062004526	9	0.22587015352080142	7	0.10859897219054078	12	0.10847356722470936	3	0.10233784754273385	11	0.029040778309870532	1	0.014995515248781111	2	0.014995029918798627	15	0.014992829347515654	8	0.013930989979932256	18	0.013155177744130624	10	0.010691240589146814	4	0.0070048066993740835	6	0.005280152039030352	5	0.004930092470560843	17	0.004809963322598148	14	0.004187392042925884	19	0.0040604692175756395	16	0.0035415423201817886	20	0.00271486536955895	13	0.002400208700780762	
2078	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450120_FDR_Inaug4_p014.txt	9	0.4791448173368538	18	0.31507734060172754	16	0.07896428008767047	11	0.02239920909342575	1	0.011566070231903498	2	0.011565695895939051	15	0.011563998591005747	8	0.010744999810589193	10	0.008246174770840272	7	0.0075299180212099505	12	0.00743319292586162	0	0.005768807372475112	4	0.005402821103626581	6	0.004072591591910625	5	0.0038025899622835756	17	0.003709934115573127	14	0.0032297436702571018	19	0.003131847846894055	3	0.002700700338068112	20	0.0020939809678786328	13	0.001851285664006287	
2079	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450120_FDR_Inaug4_p015.txt	18	0.385957556587286	9	0.28151872927874805	4	0.13191770446589926	11	0.03619567649653038	1	0.01869002314787097	2	0.018689418245107944	15	0.018686675509861108	8	0.017363226329875945	10	0.013325286312309519	7	0.012167861624234944	12	0.01201156011172521	0	0.009322020458579222	6	0.006581045212286182	5	0.006144740001742607	17	0.005995014132447167	14	0.005219057359023187	19	0.005060864025587574	16	0.00441408693500829	3	0.004364157472840176	20	0.0033837381216050215	13	0.0029915581714312967	
2080	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450120_FDR_Inaug4_p016.txt	9	0.46156462889997696	7	0.15437153688101063	12	0.1541932759185225	11	0.041280957724440764	1	0.02131586228289002	2	0.02131517239482037	15	0.02131204432128416	8	0.019802658258154485	18	0.01869985475314836	10	0.015197411242672798	0	0.010631709908609354	4	0.009957210035464443	6	0.007505643642744484	5	0.007008040097383782	17	0.006837278617591224	14	0.0059523044477403225	19	0.005771885874531174	16	0.005034240378779781	3	0.004977296118678342	20	0.003859133572539947	13	0.003411854629016217	
2081	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450120_FDR_Inaug4_p017.txt	9	0.5760917949663409	2	0.13349989425341036	1	0.07145673599872568	12	0.06809311275229712	14	0.06467205314071257	11	0.018230035597262318	15	0.009411587037803053	8	0.008745028818767975	18	0.008258021049053745	10	0.0067113110550758885	7	0.006128371452696242	0	0.00469505701363523	4	0.004397191911283194	6	0.003314558535704399	5	0.0030948124143618996	17	0.0030194026364192615	19	0.0025489157896581797	16	0.0022231650225497286	3	0.002198017934256901	20	0.0017042274763005491	13	0.0015067051436848044	
2082	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450120_FDR_Inaug4_p018.txt	9	0.3938049992273031	2	0.35040237010824543	4	0.15586623429827912	19	0.039861144376278204	11	0.011250090111185456	1	0.005809103874984787	15	0.005808063385265686	8	0.005396718054178013	18	0.005096176606252627	10	0.004141673433985913	7	0.0037819306884953616	12	0.0037333501321845093	0	0.0028974059978512487	6	0.002045475007798298	5	0.001909865636467292	17	0.0018633288761525416	14	0.0016221513525264454	16	0.001371956006464193	3	0.001356437275970286	20	0.0010517101064365776	13	9.298154436948119E-4	
2083	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450120_FDR_Inaug4_p019.txt	12	0.45850232413363545	9	0.29550033913821416	18	0.10191830767869683	11	0.026428665118024032	1	0.01364672277559305	2	0.013646281099290785	15	0.013644278461452174	8	0.012677947712477109	10	0.009729602086137986	7	0.008884495917632237	0	0.00680657417597307	4	0.006374749619273349	6	0.004805221420816908	5	0.004486648447058276	17	0.0043773244823716775	14	0.0038107512422541566	19	0.0036952446669405413	16	0.0032229933710000353	3	0.003186536833565499	20	0.0024706730283536238	13	0.002184318591239062	
2084	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19690120_RN_Inaug1_p001.txt	5	0.8547262598589853	9	0.06086325585561114	11	0.013913749569972121	1	0.0071845128122245815	2	0.007184280285404432	15	0.007183225968009235	8	0.006674487294188242	18	0.006302787298854605	10	0.005122288478719947	7	0.004677370222874766	12	0.004617287353511162	0	0.0035834185378262255	4	0.0033560783103401782	6	0.002529777693233371	17	0.002304505216674409	14	0.002006224613365896	19	0.0019454145211640491	16	0.00169679105734295	3	0.0016775979906561837	20	0.0013007212294786962	13	0.001149965831562472	
2085	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19690120_RN_Inaug1_p002.txt	12	0.668236073286304	11	0.10677135756717561	0	0.08876855384248875	9	0.023543513041281366	1	0.012520544948026648	2	0.012520139720479646	15	0.012518302347691669	8	0.011631716771347916	18	0.01098395030194481	10	0.008926679485552202	7	0.00815131459079849	4	0.005848681800972481	6	0.004408676850398173	5	0.0041163936918141054	17	0.004016091543359598	14	0.00349627401384052	19	0.003390299466559963	16	0.002957020086974267	3	0.0029235720772869235	20	0.002266783989977722	13	0.0020040605757253257	
2086	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19690120_RN_Inaug1_p003.txt	12	0.6679246363991304	9	0.21731392598188395	11	0.019435906544161205	1	0.01003593739282786	2	0.010035612579626162	15	0.010034139819587045	8	0.009323490452925695	18	0.008804268345654133	10	0.007155247380583266	7	0.00653374779149619	0	0.005005623211741108	4	0.004688055082968469	6	0.0035338082359409628	5	0.0032995264620482054	17	0.0032191285171956365	14	0.0028024648493119044	19	0.002717520150326692	16	0.002370221790297188	3	0.002343411285440546	20	0.0018169578321801758	13	0.0016063698946733032	
2087	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19690120_RN_Inaug1_p004.txt	9	0.3121362807676667	12	0.2665317332273869	11	0.07135645277680998	1	0.036845664544393315	2	0.036844472034137335	15	0.03683906498343229	8	0.03423000644233356	18	0.032323748676892236	10	0.02626957845567362	7	0.02398782195624131	0	0.01837750739928366	4	0.01721159650479069	6	0.012973926373708334	5	0.012113790712052359	17	0.011818619908355098	14	0.010288892376809123	19	0.009977028745030158	16	0.00870196709711574	3	0.008603535746904286	20	0.006670729016669858	13	0.0058975822543137065	
2088	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19690120_RN_Inaug1_p005.txt	9	0.89885934277468	11	0.016217638670417155	1	0.00837415049233737	2	0.008373879462883274	15	0.008372650567791174	8	0.007779673099840915	18	0.007346425671618822	10	0.005970455576748412	7	0.0054518661429741044	12	0.005381834534260684	0	0.004176773971608628	4	0.003911789924995049	6	0.00294866745581525	5	0.0027531789074717963	17	0.002686093545824244	14	0.002338422558753201	19	0.0022675433110073127	16	0.0019777518726203564	3	0.0019553807483638904	20	0.0015160993666402836	13	0.001340381343347934	
2089	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19690120_RN_Inaug1_p006.txt	12	0.7784288334803394	11	0.032225865738136114	9	0.03129001486759482	1	0.01664016907278086	2	0.016639630513562945	15	0.016637188591588418	8	0.015458890526361305	18	0.014597990013221509	10	0.011863817151307349	7	0.010833334612779005	0	0.008299615003331366	4	0.007773068538555706	6	0.005859259998858356	5	0.005470807164244966	17	0.005337502686239061	14	0.004646650042516392	19	0.004505806781182322	16	0.003929965860361068	3	0.0038855124808431793	20	0.0030126219746247586	13	0.0026634549015711892	
2090	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19690120_RN_Inaug1_p007.txt	9	0.8603082251937874	11	0.02239920909342575	1	0.011566070231903498	2	0.011565695895939051	15	0.011563998591005747	8	0.010744999810589193	18	0.010146614316180715	10	0.008246174770840272	7	0.0075299180212099505	12	0.00743319292586162	0	0.005768807372475112	4	0.005402821103626581	6	0.004072591591910625	5	0.0038025899622835756	17	0.003709934115573127	14	0.0032297436702571018	19	0.003131847846894055	16	0.0027315985162837636	3	0.002700700338068112	20	0.0020939809678786328	13	0.001851285664006287	
2091	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19690120_RN_Inaug1_p008.txt	12	0.612521795320215	10	0.17155408124564506	9	0.12613575631982912	11	0.016217638670417155	1	0.00837415049233737	2	0.008373879462883274	15	0.008372650567791174	8	0.007779673099840915	18	0.007346425671618822	7	0.0054518661429741044	0	0.004176773971608628	4	0.003911789924995049	6	0.00294866745581525	5	0.0027531789074717963	17	0.002686093545824244	14	0.002338422558753201	19	0.0022675433110073127	16	0.0019777518726203564	3	0.0019553807483638904	20	0.0015160993666402836	13	0.001340381343347934	
2092	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19690120_RN_Inaug1_p009.txt	9	0.8702029986654453	11	0.020812608162689403	1	0.01074681193941825	2	0.01074646411875562	15	0.010744887038852393	8	0.009983900316891163	18	0.009427900202181035	10	0.007662074300512962	7	0.006996552093377857	12	0.006906678317005349	0	0.005360186018558912	4	0.0050201236183777895	6	0.00378411812022314	5	0.0035332414889422304	17	0.003447148724527045	14	0.0030009715608537504	19	0.0029100099825265517	16	0.0025381114726003387	3	0.0025094019019426834	20	0.0019456582240387377	13	0.0017201537322795851	
2093	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19690120_RN_Inaug1_p010.txt	12	0.6259919345531496	9	0.3020720840028781	11	0.01218302106975573	1	0.006290832713861864	2	0.006290629111005933	15	0.006289705939938687	8	0.005844249167054341	18	0.005518784859104541	10	0.004485128048897115	7	0.004095553085080106	0	0.003137677829296855	4	0.002938616406814236	6	0.0022150991566626246	5	0.00206824417044884	17	0.002017848277986692	14	0.0017566707387093085	19	0.0017034248016006123	16	0.0014857275602541754	3	0.0014689219152580388	20	0.001138924778322662	13	0.001006921813919987	
2094	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19690120_RN_Inaug1_p011.txt	9	0.436161929230021	12	0.42066502357306007	11	0.0242476743294277	1	0.012520544948026648	2	0.012520139720479646	15	0.012518302347691669	8	0.011631716771347916	18	0.01098395030194481	10	0.008926679485552202	7	0.00815131459079849	0	0.0062448706047408325	4	0.005848681800972481	6	0.004408676850398173	5	0.0041163936918141054	17	0.004016091543359598	14	0.00349627401384052	19	0.003390299466559963	16	0.002957020086974267	3	0.0029235720772869235	20	0.002266783989977722	13	0.0020040605757253257	
2095	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19690120_RN_Inaug1_p012.txt	2	0.5225485627374843	11	0.07135645277680998	9	0.0692842354159932	1	0.036845664544393315	15	0.03683906498343229	8	0.03423000644233356	18	0.032323748676892236	10	0.02626957845567362	7	0.02398782195624131	12	0.023679687875713378	0	0.01837750739928366	4	0.01721159650479069	6	0.012973926373708334	5	0.012113790712052359	17	0.011818619908355098	14	0.010288892376809123	19	0.009977028745030158	16	0.00870196709711574	3	0.008603535746904286	20	0.006670729016669858	13	0.0058975822543137065	
2096	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19690120_RN_Inaug1_p013.txt	9	0.6020587906377151	11	0.18177511946217872	1	0.02131586228289002	2	0.02131517239482037	15	0.02131204432128416	8	0.019802658258154485	18	0.01869985475314836	10	0.015197411242672798	7	0.013877375143272622	12	0.013699114180784493	0	0.010631709908609354	4	0.009957210035464443	6	0.007505643642744484	5	0.007008040097383782	17	0.006837278617591224	14	0.0059523044477403225	19	0.005771885874531174	16	0.005034240378779781	3	0.004977296118678342	20	0.003859133572539947	13	0.003411854629016217	
2097	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19690120_RN_Inaug1_p014.txt	9	0.40165243798114	1	0.3093608043470461	2	0.1363332490136203	10	0.09119281195781734	11	0.012710020010875499	15	0.006561778716577895	8	0.006097052893243702	18	0.005757510029188665	7	0.004272713752108345	12	0.0042178288723653395	0	0.003273403843735043	4	0.003065731653999747	6	0.002310917337009899	5	0.0021577098687812096	17	0.0021051340094773176	14	0.0018326587562868281	19	0.0017771095684232863	16	0.00154999543326887	3	0.0015324628292477846	20	0.0011881910603683472	13	0.0010504780654185218	
2098	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19690120_RN_Inaug1_p015.txt	9	0.4235428835040551	12	0.4049826621995898	11	0.029040778309870532	1	0.014995515248781111	2	0.014995029918798627	15	0.014992829347515654	8	0.013930989979932256	18	0.013155177744130624	10	0.010691240589146814	7	0.009762607198913956	0	0.007479311225572126	4	0.0070048066993740835	6	0.005280152039030352	5	0.004930092470560843	17	0.004809963322598148	14	0.004187392042925884	19	0.0040604692175756395	16	0.0035415423201817886	3	0.0035014825511070417	20	0.00271486536955895	13	0.002400208700780762	
2099	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19690120_RN_Inaug1_p016.txt	12	0.8746581306518539	11	0.018230035597262318	9	0.01770062872818612	1	0.009413273083375164	2	0.0094129684227093	15	0.009411587037803053	8	0.008745028818767975	18	0.008258021049053745	10	0.0067113110550758885	7	0.006128371452696242	0	0.00469505701363523	4	0.004397191911283194	6	0.003314558535704399	5	0.0030948124143618996	17	0.0030194026364192615	14	0.0026285902253620477	19	0.0025489157896581797	16	0.0022231650225497286	3	0.002198017934256901	20	0.0017042274763005491	13	0.0015067051436848044	
2100	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19690120_RN_Inaug1_p017.txt	2	0.7810974659177342	9	0.07094121443019694	18	0.06254096756125102	11	0.016217638670417155	1	0.00837415049233737	15	0.008372650567791174	8	0.007779673099840915	10	0.005970455576748412	7	0.0054518661429741044	12	0.005381834534260684	0	0.004176773971608628	4	0.003911789924995049	6	0.00294866745581525	5	0.0027531789074717963	17	0.002686093545824244	14	0.002338422558753201	19	0.0022675433110073127	16	0.0019777518726203564	3	0.0019553807483638904	20	0.0015160993666402836	13	0.001340381343347934	
2101	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19690120_RN_Inaug1_p018.txt	12	0.501747009897151	9	0.3745995954139617	14	0.04712810728213409	11	0.01328467292534507	1	0.0068596823852814185	2	0.006859460371600885	15	0.006858453722625045	8	0.006372716441513464	18	0.00601782196540356	10	0.004890696553567064	7	0.004465894204085789	0	0.003421402907263557	4	0.0032043413201092515	6	0.0024153998934240274	5	0.0022552655188599596	17	0.0022003125688234114	19	0.0018574572934427892	16	0.0016200747401763599	3	0.0016017494417306917	20	0.0012419122547648247	13	0.0010979728987360604	
2102	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19690120_RN_Inaug1_p019.txt	10	0.21653552795272368	12	0.2144516993991589	17	0.2049082722376401	11	0.05741347334438282	9	0.05574616518122135	1	0.029646058581307307	2	0.029645099086361437	15	0.02964074856795076	8	0.027541497453663476	18	0.02600772054709538	7	0.019300625561953992	0	0.01478656085252981	4	0.013848467779542135	6	0.0104388341494319	5	0.00974676813491881	14	0.008278453107342968	19	0.008027527316984131	16	0.007001611438514758	3	0.006922413475587801	20	0.005367275245367062	13	0.004745200586321557	
2103	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19690120_RN_Inaug1_p020.txt	12	0.8663670816371377	11	0.019435906544161205	9	0.018871480743876578	1	0.01003593739282786	2	0.010035612579626162	15	0.010034139819587045	8	0.009323490452925695	18	0.008804268345654133	10	0.007155247380583266	7	0.00653374779149619	0	0.005005623211741108	4	0.004688055082968469	6	0.0035338082359409628	5	0.0032995264620482054	17	0.0032191285171956365	14	0.0028024648493119044	19	0.002717520150326692	16	0.002370221790297188	3	0.002343411285440546	20	0.0018169578321801758	13	0.0016063698946733032	
2104	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19690120_RN_Inaug1_p021.txt	12	0.7067236238720456	9	0.19192342365604664	11	0.017165056077102687	1	0.008863359563021428	2	0.00886307270031147	15	0.008861772014459637	8	0.008234153426040147	18	0.007775596138396405	10	0.0063192433167029525	7	0.005770358433235514	0	0.004420776717317309	4	0.004140312581193929	6	0.003120925509588663	5	0.002914016725705857	17	0.002843012307736337	14	0.0024750307469964226	19	0.0024000108080900065	16	0.002093290058437961	3	0.0020696120366140726	20	0.0016046682982468331	13	0.001418685012710158	
2105	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19690120_RN_Inaug1_p022.txt	12	0.6697752772635382	11	0.048028711250992874	9	0.04663393999487028	1	0.024800136699462284	2	0.0247993340428206	15	0.024795694656795562	8	0.023039585511357607	18	0.021756518595563573	10	0.01768156836886499	7	0.01614576018625973	0	0.012369561014389862	4	0.011584807911946013	6	0.00873251036656051	5	0.008153568929272834	17	0.007954894909631733	14	0.006925263544194901	19	0.006715353890091892	16	0.005857133430248646	3	0.005790881105288797	20	0.004489944571339148	13	0.003969553756509974	
2106	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19690120_RN_Inaug1_p023.txt	2	0.2796965173858108	12	0.2665317332273869	11	0.07135645277680998	9	0.0692842354159932	1	0.036845664544393315	15	0.03683906498343229	8	0.03423000644233356	18	0.032323748676892236	10	0.02626957845567362	7	0.02398782195624131	0	0.01837750739928366	4	0.01721159650479069	6	0.012973926373708334	5	0.012113790712052359	17	0.011818619908355098	14	0.010288892376809123	19	0.009977028745030158	16	0.00870196709711574	3	0.008603535746904286	20	0.006670729016669858	13	0.0058975822543137065	
2107	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19690120_RN_Inaug1_p024.txt	12	0.8663670816371377	11	0.019435906544161205	9	0.018871480743876578	1	0.01003593739282786	2	0.010035612579626162	15	0.010034139819587045	8	0.009323490452925695	18	0.008804268345654133	10	0.007155247380583266	7	0.00653374779149619	0	0.005005623211741108	4	0.004688055082968469	6	0.0035338082359409628	5	0.0032995264620482054	17	0.0032191285171956365	14	0.0028024648493119044	19	0.002717520150326692	16	0.002370221790297188	3	0.002343411285440546	20	0.0018169578321801758	13	0.0016063698946733032	
