#doc name topic proportion ...
2603	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20120124_BO_sotu104_p072.txt	0	0.7877849063989046	4	0.07057613865547582	23	0.021273221851382588	13	0.012027548575743075	2	0.011882410804053327	21	0.00946370922540947	18	0.009382699958246794	20	0.008123566421858151	11	0.007748532294722617	22	0.007282654063435724	3	0.00699133568662281	12	0.0065900574022777665	1	0.005874808788621859	10	0.005705924029509478	19	0.005201727032259081	8	0.003994999456741554	14	0.0032249148922461695	6	0.0031828144678066436	7	0.002986645346857347	9	0.0027059570120828904	16	0.002555344198972235	17	0.0020416127646019685	5	0.001929606325207639	15	0.0014688643469604348	
2604	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20120124_BO_sotu104_p073.txt	0	0.6838505268286025	13	0.20690810072419324	4	0.02961730382550268	21	0.029204041144240956	23	0.008927315760293956	2	0.004986458279915801	18	0.003937453658714238	20	0.0034090577842084474	11	0.0032516745680122817	22	0.0030561685884478817	3	0.002933916719184545	12	0.0027655201322865242	1	0.002465365775516922	10	0.002394493221174646	19	0.0021829067566846035	8	0.0016765030638843622	14	0.001353336779181138	6	0.0013356693198165086	7	0.0012533468724990212	9	0.0011355559044797685	16	0.0010723511793291408	17	8.567635846219465E-4	5	8.097600391014347E-4	15	6.164094901074676E-4	
2605	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20120124_BO_sotu104_p074.txt	0	0.7911649935472025	4	0.09146733234720526	3	0.0463777200464187	12	0.024316675543263947	23	0.0077534742502066165	13	0.0043836936796234445	2	0.004330795158497191	21	0.0034492483697708552	18	0.003419722834270783	20	0.0029608050680685538	11	0.0028241159728290806	22	0.0026543168283812	1	0.0021411979335187875	10	0.0020796443221204703	19	0.0018958790954649518	8	0.0014560617866833335	14	0.001175388229898681	6	0.0011600438425230838	7	0.0010885458701617799	9	9.862430882319388E-4	16	9.313490728184364E-4	17	7.441088195207117E-4	5	7.032857110245804E-4	15	5.353585822950513E-4	
2606	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20120124_BO_sotu104_p075.txt	13	0.23475658783406722	2	0.23457950785241088	0	0.22755553683821017	23	0.09931573903596741	1	0.08052841254649393	4	0.012748011732277171	21	0.011546501207270063	18	0.011447663259187035	20	0.009911417105407237	11	0.009453844720352204	22	0.008885435079706024	3	0.008530002774100213	12	0.008040410365428038	10	0.006961695158430002	19	0.006346533481460605	8	0.004874226896834286	14	0.003934660587065161	6	0.0038832946173339286	7	0.003643952205397962	9	0.0033014894226617714	16	0.0031177294415601457	17	0.0024909349695530865	5	0.002354277929814771	15	0.0017921349390107439	
2607	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20120124_BO_sotu104_p076.txt	0	0.44325101806510747	13	0.3390358196151593	8	0.12477983102656118	12	0.03725151518692922	20	0.020043786185954822	23	0.00624744769212541	2	0.003489586131958866	4	0.0030684764647722317	21	0.0027792700500318315	18	0.002755479523015665	11	0.0022755627022654234	22	0.002138745162299064	3	0.002053191768760075	1	0.0017252939335923082	10	0.0016756964299361693	19	0.0015276255646551854	14	9.470820753723665E-4	6	9.347181654136537E-4	7	8.771078828479546E-4	9	7.946762840264891E-4	16	7.504448235431526E-4	17	5.995739170838094E-4	5	5.66680245585159E-4	15	4.3137110300322737E-4	
2608	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20120124_BO_sotu104_p077.txt	0	0.3042239419546165	11	0.23013791540836268	21	0.19365922253142448	4	0.08162474677219946	13	0.04506104915791619	2	0.04497041036389489	18	0.04340933653846637	23	0.013285164510302528	20	0.005073181536803325	22	0.004548030288043967	3	0.004366101448685658	12	0.004115502453423951	1	0.003668828434576779	10	0.0035633596050893934	19	0.0032484876923689074	8	0.002494884196299179	14	0.002013965029581564	6	0.0019876732403763336	7	0.0018651652788715053	9	0.0016898749194867013	16	0.0015958169524559825	17	0.0012749907669631112	5	0.0012050425483076381	15	9.173083714829593E-4	
2609	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20120124_BO_sotu104_p078.txt	20	0.5567301691032738	23	0.06282777089005571	13	0.03552184392025648	2	0.03509319786321251	4	0.030858287385620572	21	0.02794986857834558	18	0.027710617950827816	11	0.022884310385518337	22	0.021508397936410167	3	0.020648025945635525	12	0.019462901271615048	0	0.018090725579971403	1	0.01735050492929595	10	0.01685172514753735	19	0.01536264306829211	8	0.011798725756143168	14	0.009524378366636681	6	0.009400040086354575	7	0.008820679391824657	9	0.007991701886117185	16	0.00754688598651672	17	0.00602964515279989	5	0.005698848296468488	15	0.004338105121270273	
2610	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20120124_BO_sotu104_p079.txt	13	0.3516495902920536	0	0.23264750041424198	18	0.17900264421679424	23	0.07678402945341127	6	0.05971966237662206	2	0.011208471728594708	4	0.00985587700222532	21	0.008926952539333104	20	0.007662819109376226	11	0.007309055931131041	22	0.006869601087290296	3	0.006594805522284766	12	0.006216286686372599	1	0.005541605092100157	10	0.0053822990321501065	19	0.004906698761925847	8	0.0037684135993147384	14	0.0030420062050484737	7	0.0028172506813322995	9	0.0025524822503508837	16	0.00241041179970302	17	0.0019258178605450402	5	0.0018201641316785335	15	0.0013855542261197247	
2611	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20120124_BO_sotu104_p080.txt	0	0.4348532437123275	13	0.17175593904645128	12	0.11322897471344949	8	0.11091248672962323	20	0.06092469924572626	23	0.01898961943441902	2	0.010606877543456664	4	0.009326880860954066	21	0.008447814716737247	18	0.00837550149757245	11	0.00691675574485324	22	0.006500887834636182	3	0.006240841418132968	1	0.005244169591483802	10	0.005093413992439024	19	0.004643340695378024	14	0.0028787320952122293	6	0.002841150997073014	7	0.0026660399124598688	9	0.0024154824419326056	16	0.0022810373624378537	17	0.0018224531151459684	5	0.0017224701566095585	15	0.001311187141488502	
2612	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20120124_BO_sotu104_p081.txt	0	0.38677342382616536	11	0.2673198407321607	19	0.12218002872322266	14	0.12139031194795706	23	0.03251883851211903	18	0.02776869335891762	13	0.0048048859491139915	2	0.0047469048538404095	4	0.004174066858852953	21	0.0037806576458462647	20	0.0032452839339016312	22	0.002909347816082161	3	0.002792969023957384	12	0.0026326623431743505	1	0.002346927640692286	10	0.002279459860290622	8	0.0015959625218333075	6	0.001271502702208463	7	0.0011931350908067281	9	0.001081002894678419	16	0.0010208345748487723	17	8.156039798460522E-4	5	7.708585220774185E-4	15	5.867966874063245E-4	
2613	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20120124_BO_sotu104_p082.txt	0	0.4799679492600384	13	0.23013579069059253	1	0.14306825714643426	5	0.057031115305618	20	0.03185698712234047	23	0.009929504277739526	2	0.005546242582951191	4	0.004876943623153959	21	0.004417287700634733	18	0.004379475757035036	11	0.0036167104872105054	22	0.0033992568300829523	3	0.003263280855735655	12	0.003075979916141066	10	0.002663301189414751	19	0.002427961837623247	8	0.001864708809620402	14	0.0015052635863816316	6	0.0014856127620971214	7	0.0013940487226096166	9	0.0012630344343026758	16	0.0011927342897118628	17	9.529446372170155E-4	15	6.8560817531336E-4	
2614	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20120124_BO_sotu104_p083.txt	4	0.3611713764346033	13	0.18558530253820413	18	0.18364165550328665	23	0.10400651803451742	21	0.09532794034676251	2	0.008732149119684592	20	0.0059698485895749555	11	0.005694243413392937	22	0.0053518786984965	3	0.005137794574526719	12	0.0048429030853184155	0	0.0045014681780596736	1	0.004317280999439972	10	0.004193170924057941	19	0.003822646504536457	8	0.0029358462322667924	14	0.002369926288676961	6	0.002338987517894642	7	0.0021948267036411596	9	0.001988554387709243	16	0.0018778720047227203	17	0.0015003409155888243	5	0.0014180295944870016	15	0.001079439410550536	
2615	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20120124_BO_sotu104_p084.txt	7	0.3829530376635808	14	0.2561703646048177	17	0.12838721429947925	13	0.05078156570530675	18	0.04892016756925958	22	0.04744219204795534	23	0.01497172096729173	2	0.008362632619536984	4	0.007353462676154477	21	0.006660392808774593	20	0.005717223774424003	11	0.005453281323961563	3	0.004920379612455496	12	0.004637966983779925	0	0.004310980504992711	1	0.004134587536101081	10	0.004015729400425948	19	0.0036608843840896612	8	0.0028116106506419617	6	0.0022400090797512736	9	0.0019044051539263424	16	0.0017984064938387997	5	0.0013580231372359033	15	0.0010337610022181736	
2616	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20120124_BO_sotu104_p085.txt	0	0.527460603637964	12	0.17846217539279685	21	0.11027775424780702	2	0.041829062502897946	22	0.03915716488760151	7	0.0366617078248923	23	0.012357147114425315	13	0.0069865386735810464	4	0.006069296929069995	18	0.0054502042297383604	20	0.004718801226725451	11	0.004500952143294645	3	0.004061113272332792	1	0.003412547331912535	10	0.003314445886427899	19	0.0030215689299799633	8	0.0023206073980653833	14	0.0018732821964340585	6	0.0018488269849943697	9	0.001571830967458549	16	0.0014843432938974866	17	0.0011859279924369074	5	0.0011208659130289057	15	8.532310222367514E-4	
2617	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20120124_BO_sotu104_p086.txt	14	0.39036032487294253	4	0.25077314245975624	0	0.19881817001334529	13	0.058165725696111885	23	0.017148762604836613	2	0.00957864509078172	21	0.007628882169402165	18	0.007563579005590418	20	0.006548566693202302	11	0.006246244305935823	22	0.00587069069929768	3	0.005635853225158034	12	0.005312374906510121	1	0.004735798929222202	10	0.004599657602730793	19	0.004193214485072216	8	0.0032204476486320096	6	0.0025657293523739643	7	0.0024075935650888646	9	0.00218132517694242	16	0.0020599132255546527	17	0.0016457842105796442	5	0.0015554936164794589	15	0.001184080444453023	
2618	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20120124_BO_sotu104_p087.txt	0	0.41687341362682917	4	0.19427421844441212	2	0.12007005814536999	22	0.11719750196025662	13	0.08261087304865375	23	0.013285164510302528	21	0.00591010307773673	18	0.0058595126477288175	20	0.005073181536803325	11	0.004838972063937349	3	0.004366101448685658	12	0.004115502453423951	1	0.003668828434576779	10	0.0035633596050893934	19	0.0032484876923689074	8	0.002494884196299179	14	0.002013965029581564	6	0.0019876732403763336	7	0.0018651652788715053	9	0.0016898749194867013	16	0.0015958169524559825	17	0.0012749907669631112	5	0.0012050425483076381	15	9.173083714829593E-4	
2619	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20120124_BO_sotu104_p088.txt	13	0.33299399995467316	10	0.2642689418290937	18	0.13567979811211592	11	0.10214616213848993	20	0.0697034241175038	1	0.03583609595686667	23	0.011550315290186538	2	0.006451565830185473	4	0.005673015985921566	21	0.005138329592563441	22	0.003954123694553293	3	0.0037959521150190984	12	0.0035780777029685725	0	0.0033258156594886496	19	0.0028242824568754207	8	0.002169088614402333	14	0.0017509704947227037	6	0.001728112030709854	7	0.001621601826802219	9	0.0014692018383297772	16	0.0013874264734920834	17	0.0011084955206298256	5	0.001047681521764318	15	7.97521242641689E-4	
2620	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20120124_BO_sotu104_p089.txt	13	0.31048380382064233	2	0.2429061088773354	14	0.20429876089580656	6	0.10303078177918838	11	0.07184528630141877	23	0.011940116675143083	4	0.005864469589796056	21	0.005311738537793376	18	0.0052662701029484995	20	0.0045595505736220655	22	0.004087567921286732	3	0.00392405834887406	12	0.003698831085803437	0	0.0034380556735149597	1	0.0032973802873090463	10	0.0032025895808263697	19	0.0029195966699977136	8	0.0022422912694593663	7	0.0016763278340197554	9	0.001518784632995844	16	0.0014342495036263419	17	0.0011459051564972336	5	0.0010830387997188072	15	8.244360823758149E-4	
2621	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20120124_BO_sotu104_p090.txt	6	0.2654958819016463	13	0.245008867039512	20	0.12334727447910064	11	0.0751566558598423	5	0.07283205284919682	4	0.05221486307693256	22	0.05095014403416176	12	0.05067345856125396	7	0.02521353319984653	23	0.008498440403079224	2	0.0047469048538404095	21	0.0037806576458462647	18	0.0037482952498778155	3	0.002792969023957384	0	0.002447054081528492	1	0.002346927640692286	10	0.002279459860290622	19	0.0020780381780236496	8	0.0015959625218333075	14	0.0012883214027580646	9	0.001081002894678419	16	0.0010208345748487723	17	8.156039798460522E-4	15	5.867966874063245E-4	
2622	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20120124_BO_sotu104_p091.txt	20	0.32327566963501864	13	0.2756504998949852	14	0.1982126531131022	2	0.07869846770582514	4	0.053499953252881795	17	0.025447255291776702	23	0.008707600432031058	21	0.0038737055964297223	18	0.003840546710828274	11	0.0031716457257154104	22	0.0029809514568186674	3	0.0028617083989726905	12	0.0026974563178098886	0	0.0025072799439530553	1	0.00240468923340725	10	0.0023355609644650044	19	0.0021291819767518204	8	0.0016352416779419677	6	0.001302796390155006	7	0.0012225000281717254	9	0.0011076080817508645	16	0.0010459589246239426	5	7.898305667289361E-4	15	6.012386798549949E-4	
2623	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20120124_BO_sotu104_p092.txt	13	0.5121522698318435	4	0.19517930052583707	21	0.1630472457184386	0	0.066449216688532	23	0.01118516047935537	2	0.006247604272331916	18	0.004933291510604474	20	0.004271256828324794	11	0.004074069165517936	22	0.003829116952017494	3	0.003675945851842746	12	0.0034649593807460793	1	0.003088891731836668	10	0.0030000945037352515	19	0.0027349948226971267	8	0.0021005144566612816	14	0.0016956148370018572	6	0.0016734790266909022	7	0.0015703360653547772	9	0.0014227540915913027	16	0.0013435639953915419	17	0.0010734512415799986	5	0.001014559833024254	15	7.723081890432221E-4	
2624	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20120124_BO_sotu104_p093.txt	13	0.5162662300087162	2	0.17762978327532222	4	0.17662061333193974	22	0.04744219204795534	23	0.01497172096729173	21	0.006660392808774593	18	0.006603379905313262	20	0.005717223774424003	11	0.005453281323961563	3	0.004920379612455496	12	0.004637966983779925	0	0.004310980504992711	1	0.004134587536101081	10	0.004015729400425948	19	0.0036608843840896612	8	0.0028116106506419617	14	0.0022696386211398132	6	0.0022400090797512736	7	0.0021019486880640174	9	0.0019044051539263424	16	0.0017984064938387997	17	0.0014368513076403213	5	0.0013580231372359033	15	0.0010337610022181736	
2625	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20120124_BO_sotu104_p094.txt	13	0.6586749277617564	2	0.26048807246174405	23	0.012804362936985631	4	0.0062889500248341675	21	0.005696211344891629	18	0.0056474518262227295	20	0.004889578717077178	11	0.004663845487237953	22	0.004383433145397471	3	0.004208088467803011	12	0.003966558866533379	0	0.0036869080796248237	1	0.0035360503660623595	10	0.0034343985445701775	19	0.0031309221182143437	8	0.002404592183287682	14	0.0019410778964130508	6	0.0019157376297580593	7	0.0017976633371468073	9	0.0016287168872043093	16	0.0015380629592049693	17	0.001228847750348978	5	0.0011614310181161372	15	8.841101895647947E-4	
2626	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20120124_BO_sotu104_p095.txt	13	0.5708980345838498	2	0.15454717222723574	6	0.09077662178312257	4	0.06463540915584517	11	0.06330023191963617	23	0.010519996419989864	21	0.0046799769149524564	18	0.00463991635400447	20	0.004017251842364602	22	0.0036014053353366025	3	0.003457343081741013	12	0.0032589036472152467	0	0.003029144049521593	1	0.002905200155208754	10	0.002821683559854034	19	0.0025723489436356127	8	0.001975600136001551	14	0.0015947792656050724	7	0.001476950627235463	9	0.001338145123415256	16	0.0012636643388026648	17	0.0010096147694347688	5	9.542255411516267E-4	15	7.263802248398138E-4	
2627	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20120124_BO_sotu104_p096.txt	13	0.3987083899497583	2	0.152533201738689	23	0.13176549048680417	11	0.1262295357804885	0	0.07634201397681692	4	0.028888375241927177	14	0.02593160703641985	6	0.02591437440110963	21	0.0038737055964297223	18	0.003840546710828274	20	0.003325155492608549	22	0.0029809514568186674	3	0.0028617083989726905	12	0.0026974563178098886	1	0.00240468923340725	10	0.0023355609644650044	19	0.0021291819767518204	8	0.0016352416779419677	7	0.0012225000281717254	9	0.0011076080817508645	16	0.0010459589246239426	17	8.356772808220784E-4	5	7.898305667289361E-4	15	6.012386798549949E-4	
2628	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20120124_BO_sotu104_p097.txt	0	0.5240944346352407	2	0.2818650937110241	23	0.10277870299861638	21	0.035468835751911613	13	0.006130116497674372	4	0.005325311856479882	18	0.004782108627087698	20	0.004140362288207147	11	0.003949217527870779	22	0.0037117719824602334	3	0.0035632948778756665	12	0.0033587741797856947	1	0.0029942312890295945	10	0.0029081552909555972	19	0.0026511797059925917	8	0.0020361432692412593	14	0.0016436519761328552	6	0.0016221945274440739	7	0.0015222124274265508	9	0.0013791531680213698	16	0.001302389887075424	17	0.0010405548571543308	5	9.83468201660651E-4	15	7.486404656313399E-4	
2629	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20120124_BO_sotu104_p098.txt	20	0.29822796612438696	0	0.29714308395405276	14	0.09969005992624407	23	0.07684304157786744	11	0.06949979899464948	13	0.03917673166010908	2	0.03909792897402593	16	0.03403378961733254	4	0.005673015985921566	21	0.005138329592563441	18	0.005094345536754093	22	0.003954123694553293	3	0.0037959521150190984	12	0.0035780777029685725	1	0.003189732813026214	10	0.003098036678370032	19	0.0028242824568754207	8	0.002169088614402333	6	0.001728112030709854	7	0.001621601826802219	9	0.0014692018383297772	17	0.0011084955206298256	5	0.001047681521764318	15	7.97521242641689E-4	
2630	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20120124_BO_sotu104_p099.txt	0	0.676424527320183	14	0.14183139077219917	2	0.061676693457278206	4	0.032942169060317474	19	0.030493187274786757	23	0.009929504277739526	13	0.005613987193284453	21	0.004417287700634733	18	0.004379475757035036	20	0.0037917616851769562	11	0.0036167104872105054	22	0.0033992568300829523	3	0.003263280855735655	12	0.003075979916141066	1	0.0027421299606167214	10	0.002663301189414751	8	0.001864708809620402	6	0.0014856127620971214	7	0.0013940487226096166	9	0.0012630344343026758	16	0.0011927342897118628	17	9.529446372170155E-4	5	9.006644312909872E-4	15	6.8560817531336E-4	
2631	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20120124_BO_sotu104_p100.txt	20	0.44633355968979177	13	0.2756504998949852	6	0.12436068644492812	21	0.07770843962929358	1	0.02701626724436187	23	0.008707600432031058	2	0.0048637336729612825	4	0.004276797230972552	18	0.003840546710828274	11	0.0031716457257154104	22	0.0029809514568186674	3	0.0028617083989726905	12	0.0026974563178098886	0	0.0025072799439530553	10	0.0023355609644650044	19	0.0021291819767518204	8	0.0016352416779419677	14	0.0013200290254652273	7	0.0012225000281717254	9	0.0011076080817508645	16	0.0010459589246239426	17	8.356772808220784E-4	5	7.898305667289361E-4	15	6.012386798549949E-4	
2632	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20120124_BO_sotu104_p101.txt	11	0.21846728976069518	13	0.1900027498400953	23	0.13342414188901985	4	0.12790706741809382	20	0.0960766789594176	16	0.0625932676678824	2	0.03670158258779623	22	0.034357210872863725	0	0.03376741238878492	10	0.03355359418135909	21	0.00482339686150813	18	0.004782108627087698	3	0.0035632948778756665	12	0.0033587741797856947	1	0.0029942312890295945	19	0.0026511797059925917	8	0.0020361432692412593	14	0.0016436519761328552	6	0.0016221945274440739	7	0.0015222124274265508	9	0.0013791531680213698	17	0.0010405548571543308	5	9.83468201660651E-4	15	7.486404656313399E-4	
2633	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20120124_BO_sotu104_p102.txt	20	0.3706106858337487	0	0.15691792795467718	7	0.09780256109915243	17	0.09749815060159159	10	0.05994227991596115	16	0.05892742646876027	23	0.045588659190925224	11	0.041232134818534494	13	0.02324237343022424	4	0.022733732029390795	2	0.003827519445363246	21	0.0030484159892167724	18	0.003022321575344632	22	0.002345862342357777	3	0.002252023914244963	12	0.002122765596075326	1	0.0018923722842986255	19	0.0016755616089835644	8	0.001286854861109318	14	0.0010387979900091607	6	0.0010252367526594672	9	8.716331435478798E-4	5	6.21557851636368E-4	15	4.7314530218682874E-4	
2634	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20120124_BO_sotu104_p103.txt	13	0.6970216049049193	20	0.10780951033060938	2	0.06713276476593075	18	0.066259947649628	17	0.0217074697035681	23	0.007427911985076544	4	0.003648269538508596	21	0.003304417152690475	11	0.0027055335717745144	22	0.0025428641594054014	3	0.0024411453282044263	12	0.002301032100482703	0	0.002138804472139394	1	0.002051290722011684	10	0.0019923216981810933	19	0.0018162726283749405	8	0.0013949229013082598	14	0.0011260346056801128	6	0.0011113345170214296	7	0.0010428386880971187	9	9.448315192485102E-4	16	8.922424602227368E-4	5	6.737552990149352E-4	15	5.128792979014575E-4	
2635	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20120124_BO_sotu104_p104.txt	8	0.5260401735398542	22	0.11640399746109543	0	0.11440572986314287	23	0.03673456251142943	13	0.020769149971807063	2	0.020518526319961858	4	0.018042430455576648	21	0.016341916638649704	18	0.01620202997694035	20	0.014027760375192194	11	0.013380152096416862	3	0.012072626309866719	12	0.011379699666045058	1	0.010144609603377914	10	0.009852979694933263	19	0.008982333196581347	14	0.005568777429712994	6	0.005496078489978533	7	0.005157333992945247	9	0.004672641864407549	16	0.004412563920554581	17	0.0035254533727588156	5	0.003332040847925572	15	0.0025364324008458183	
2636	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20130121_BO_Inaug2_p001.txt	11	0.7292803433507672	18	0.1296380018009209	23	0.021273221851382588	13	0.012027548575743075	2	0.011882410804053327	4	0.010448487734138758	21	0.00946370922540947	20	0.008123566421858151	22	0.007282654063435724	3	0.00699133568662281	12	0.0065900574022777665	0	0.006125444421522948	1	0.005874808788621859	10	0.005705924029509478	19	0.005201727032259081	8	0.003994999456741554	14	0.0032249148922461695	6	0.0031828144678066436	7	0.002986645346857347	9	0.0027059570120828904	16	0.002555344198972235	17	0.0020416127646019685	5	0.001929606325207639	15	0.0014688643469604348	
2637	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20130121_BO_Inaug2_p002.txt	13	0.2735558280982084	11	0.21197133516245686	21	0.18308530080633728	2	0.09507873093010748	14	0.09079744121129749	23	0.06998843771711814	3	0.03319156373030516	4	0.005166967858716894	18	0.00463991635400447	20	0.004017251842364602	22	0.0036014053353366025	12	0.0032589036472152467	0	0.003029144049521593	1	0.002905200155208754	10	0.002821683559854034	19	0.0025723489436356127	8	0.001975600136001551	6	0.0015739598374301586	7	0.001476950627235463	9	0.001338145123415256	16	0.0012636643388026648	17	0.0010096147694347688	5	9.542255411516267E-4	15	7.263802248398138E-4	
2638	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20130121_BO_Inaug2_p003.txt	13	0.4606169182969218	20	0.2645403605616627	21	0.1380176905887745	23	0.022634160768998345	2	0.012642579405279242	4	0.01111692214839727	18	0.009982951373603508	11	0.008244239020669498	22	0.007748556567894306	3	0.007438601309503646	12	0.007011651538358226	0	0.006517315279598971	1	0.006250645414114811	10	0.006070956375195924	19	0.0055345037412348865	8	0.004250576645496346	14	0.003431226480284781	6	0.003386432711768454	7	0.0031777138137802355	9	0.002879068646647051	16	0.002718820488204792	17	0.0021722234584338166	5	0.002053051488427329	15	0.0015628338767496794	
2639	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20130121_BO_Inaug2_p004.txt	13	0.5853969794536412	20	0.2557349769371737	21	0.054436633059537484	23	0.03415990767559048	18	0.029170045574010765	2	0.004986458279915801	4	0.004384711910206153	11	0.0032516745680122817	22	0.0030561685884478817	3	0.002933916719184545	12	0.0027655201322865242	0	0.00257054511559623	1	0.002465365775516922	10	0.002394493221174646	19	0.0021829067566846035	8	0.0016765030638843622	14	0.001353336779181138	6	0.0013356693198165086	7	0.0012533468724990212	9	0.0011355559044797685	16	0.0010723511793291408	17	8.567635846219465E-4	5	8.097600391014347E-4	15	6.164094901074676E-4	
2640	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20130121_BO_Inaug2_p005.txt	11	0.24374842768744562	5	0.22285223127958198	23	0.07639372357775502	13	0.04319182245324166	2	0.04267062190879111	4	0.0375212974011966	21	0.033984884454123905	18	0.03369397414415317	20	0.029172331865501167	22	0.02615255297581381	3	0.02510640699440857	12	0.023665386797930024	0	0.0219969269910243	1	0.021096875772062512	10	0.02049039802768227	19	0.01867978907029119	8	0.014346340499042026	14	0.01158090949086905	6	0.011429723732096444	7	0.010725265812887661	9	0.009717293103908153	16	0.009176431278067903	17	0.00733158344708761	15	0.005274801235038228	
2641	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20130121_BO_Inaug2_p006.txt	11	0.5330159962216646	21	0.24998265582618637	13	0.08931867400687873	8	0.04329624049875529	23	0.014363887394394311	2	0.008023119955958325	4	0.007054921078873872	18	0.006335290751780792	20	0.005485111476749327	22	0.00491731923026602	3	0.004720618213857146	12	0.0044496711927422715	0	0.004135959965352314	1	0.003966728335410938	10	0.0038526956947762987	19	0.0035122569524131736	14	0.0021774940670643483	6	0.0021490674488430822	7	0.0020166121403214963	9	0.0018270886322329315	16	0.0017253933881938247	17	0.001378516900663771	5	0.001302889057634313	15	9.917915689864807E-4	
2642	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20130121_BO_Inaug2_p007.txt	14	0.32330259507772735	18	0.2658800462515576	0	0.19844013643806455	4	0.0750911958678858	23	0.022634160768998345	13	0.012797002260502108	2	0.012642579405279242	21	0.010069143149797464	20	0.00864326568370855	11	0.008244239020669498	22	0.007748556567894306	3	0.007438601309503646	12	0.007011651538358226	1	0.006250645414114811	10	0.006070956375195924	19	0.0055345037412348865	8	0.004250576645496346	6	0.003386432711768454	7	0.0031777138137802355	9	0.002879068646647051	16	0.002718820488204792	17	0.0021722234584338166	5	0.002053051488427329	15	0.0015628338767496794	
2643	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20130121_BO_Inaug2_p008.txt	12	0.26734806614442	0	0.2666837275759821	20	0.18356575707802422	7	0.09024556559452575	23	0.030418051875883947	13	0.017197893157537364	2	0.01699036426044545	4	0.014940033255983459	21	0.013531922910777976	18	0.013416089770495023	11	0.011079433992153677	22	0.01041328627338635	3	0.009996737357561566	1	0.008400243260829086	10	0.008158759135875408	19	0.007437820364815174	8	0.00571235055828626	14	0.0046112257547522946	6	0.004551027402873827	9	0.003869180763613378	16	0.0036538232406966046	17	0.00291925141466493	5	0.0027590961872277497	15	0.002100292669188474	
2644	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20130121_BO_Inaug2_p009.txt	21	0.3783498218806671	11	0.15617517298971104	19	0.15306786175081943	2	0.08785817958305207	10	0.08032235929310942	23	0.025955074901287994	13	0.014674595430028964	4	0.012748011732277171	18	0.011447663259187035	20	0.009911417105407237	22	0.008885435079706024	3	0.008530002774100213	12	0.008040410365428038	0	0.00747354443417192	1	0.007167748411814513	8	0.004874226896834286	14	0.003934660587065161	6	0.0038832946173339286	7	0.003643952205397962	9	0.0033014894226617714	16	0.0031177294415601457	17	0.0024909349695530865	5	0.002354277929814771	15	0.0017921349390107439	
