#doc name topic proportion ...
53	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p026.txt	13	0.345884341356185	15	0.3395613202051045	7	0.1704676593735231	12	0.09115972119989461	2	0.011751247120547878	6	0.007493343796136348	17	0.00418087351008018	1	0.0040974291159130895	3	0.0038440155390957183	11	0.0038007926626212963	0	0.0032508259798655435	4	0.002789916997083446	9	0.0027662850900675227	16	0.002717555445939079	14	0.002181672857666902	5	0.0018344768631333322	8	0.0014420811390082817	10	7.764417481341347E-4	
54	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p027.txt	13	0.6204406057354777	7	0.2061282158832036	3	0.07290739455945455	2	0.018811226588169458	12	0.012419264404052414	6	0.011995236472025007	15	0.009533254577531711	17	0.0066926819024232115	1	0.006559105321989893	11	0.0060842539738784505	0	0.005203875254995715	4	0.004466058815370667	9	0.004428229200094364	16	0.004350223489903982	14	0.003492390385959126	5	0.002936604054799806	8	0.002308462649634546	10	0.0012429167310358327	
55	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p028.txt	4	0.680040161656643	13	0.0492343287755834	2	0.047120605480761926	12	0.031109255720340054	6	0.030047099948400508	15	0.02388003386116529	17	0.016764628401778645	1	0.016430029840724357	3	0.015413882273220613	11	0.015240565510395189	7	0.014694773194399451	0	0.013035287822005553	9	0.011092357010215648	16	0.010896958997337568	14	0.008748156256066857	5	0.007355956320596998	8	0.005782512760168125	10	0.0031134061701968458	
56	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p029.txt	13	0.664315418742792	12	0.19908637114752892	2	0.025663890969539627	6	0.016364931841579163	15	0.01300608468649819	17	0.00913073147211048	1	0.008948494828462767	3	0.008395057534622686	11	0.008300661835353473	7	0.008003400067453526	0	0.00709957357311761	4	0.006092981016629047	9	0.006041370606360466	16	0.00593494851676709	14	0.004764618918826454	5	0.004006367470502306	8	0.0031494030157892356	10	0.0016956937560669856	
57	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p030.txt	13	0.3071760717306619	15	0.2248014922458901	11	0.22110578884188192	5	0.1462042128311811	2	0.02015677064881612	12	0.013307599217210355	6	0.012853241085139182	17	0.0071714012640445544	1	0.007028270113971606	3	0.006593592901008209	7	0.006285979774534324	0	0.0055761020956478415	4	0.004785510547311419	9	0.004744975025861854	16	0.004661389662502592	14	0.003742196804443402	8	0.002473584163262684	10	0.00133182104663083	
58	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p031.txt	6	0.6854691944458626	12	0.1496064152992645	2	0.11728928059274187	13	0.010523097365879353	15	0.005103998118202447	17	0.0035831872062038208	1	0.003511671795635178	3	0.0032944855344050603	11	0.0032574416827733216	7	0.0031407867831208607	0	0.0027860967409238427	4	0.0023910780525211992	9	0.0023708244986469923	16	0.0023290611118851295	14	0.001869786840684461	5	0.0015722250410609082	8	0.0012359251422325887	10	6.654437479557725E-4	
59	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17921106_GW_sotu104_p032.txt	13	0.4884718101013741	6	0.30503976778760666	2	0.07548705801979363	16	0.06272931447207473	12	0.010956486852369118	15	0.008410399766103013	17	0.005904398109686882	1	0.0057865545724460985	3	0.005428673703694156	11	0.0053676326151428045	7	0.005175407947729063	0	0.004590947495579941	4	0.003940033250000642	9	0.003906659318266831	14	0.003081046356869236	5	0.002590722177275591	8	0.0020365651174680745	10	0.001096522336519395	
60	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17930304_GW_Inaug2_p001.txt	4	0.5192719526209694	13	0.07397279251936723	2	0.0707969999652759	12	0.04674052792152409	6	0.04514467741447102	15	0.035878884390183545	17	0.025188245869700452	1	0.024685523672613806	3	0.02315879882331939	11	0.022898396675967044	7	0.022078363525239085	0	0.019585046967587613	9	0.01666586392205177	16	0.016372285497712715	14	0.013143787348187929	5	0.011052057461071824	8	0.008688015603873571	10	0.004677779800883656	
61	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17930304_GW_Inaug2_p002.txt	6	0.44753883591023635	12	0.24763609168353223	2	0.1313750448717236	4	0.0827410438253083	3	0.04372153975756955	13	0.011786860501192872	15	0.005716958774197937	17	0.004013507266988417	1	0.003933403269206231	11	0.003648641590081083	7	0.003517977111631747	0	0.003120690846649145	9	0.002655546809722734	16	0.0026087678817413615	14	0.0020943374266947324	5	0.0017610401758283627	8	0.00138435260407715	10	7.453596936181351E-4	
62	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17930304_GW_Inaug2_p003.txt	4	0.5508938068510884	13	0.3322889530688643	12	0.07056223641024376	2	0.009096059822485002	6	0.005800227221919341	15	0.00460975011564335	17	0.0032362076269704994	1	0.003171617444038538	3	0.002975462514190272	11	0.0029420058209492835	7	0.0028366472520960717	0	0.00251630378308024	9	0.0021412446191608433	16	0.0021035254091422164	14	0.0016887251729844253	5	0.001419977906927673	8	0.0011162437632989777	10	6.010051969168055E-4	
63	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p001.txt	4	0.725877139166319	13	0.04218109099275695	2	0.04037017659929028	12	0.026652589339399593	6	0.0257425964466584	15	0.020459015208662088	17	0.014362952307087755	1	0.01407628784550428	3	0.01320571208926079	11	0.013057224431865634	7	0.012589621523149205	0	0.01116787159307175	9	0.00950328220183007	16	0.009335876621902642	14	0.007494908212072798	5	0.006302152798957721	8	0.004954118456965592	10	0.002667384165245542	
64	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p002.txt	6	0.684744291316703	15	0.1385686302966302	2	0.11036309110152501	7	0.031643955527347396	11	0.016537406486452248	13	0.004462543335219392	12	0.0028197074121032186	17	0.0015195267733372393	1	0.0014891991418707307	3	0.001397096686780248	0	0.0011815036020477992	4	0.0010139875225202944	9	0.0010053985720703147	16	9.876879193251792E-4	14	7.929228927627723E-4	5	6.667354804870319E-4	8	5.241203530230029E-4	10	2.82195579794989E-4	
65	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p003.txt	15	0.69075749422807	13	0.08950407888357262	12	0.04556122879166752	1	0.04373157596673982	3	0.04360492097262271	11	0.04358331836855411	2	0.02671507119885367	6	0.0037451403604203347	17	0.0020895822413068694	7	0.0018315906783708702	0	0.0016247485652766782	4	0.0013943882774186001	9	0.0013825771539513077	16	0.0013582222915641778	14	0.0010903905245472352	5	9.168634894238235E-4	8	7.207458277151989E-4	10	3.8806217992450916E-4	
66	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p004.txt	15	0.46712130558270687	5	0.22069072901227516	13	0.15359641059330156	3	0.09985706059266357	2	0.031278363847818354	12	0.004539864067458807	6	0.00438486058983078	17	0.0024465109281213717	1	0.0023976819880139875	11	0.0022241000025968734	7	0.002144450944260061	0	0.0019022774226454399	4	0.0016325685064280534	9	0.0016187398845796742	16	0.0015902248848801456	14	0.0012766438580356612	8	8.438588867410666E-4	10	4.543484076425437E-4	
67	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p005.txt	14	0.36237698749830105	13	0.3320381050092874	0	0.12321490753718459	15	0.08577976990122156	2	0.05131223374469999	12	0.007447658302461333	6	0.007193374711606389	17	0.004013507266988417	1	0.003933403269206231	3	0.003690134194057736	11	0.003648641590081083	7	0.003517977111631747	4	0.002678232698284664	9	0.002655546809722734	16	0.0026087678817413615	5	0.0017610401758283627	8	0.00138435260407715	10	7.453596936181351E-4	
68	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p006.txt	14	0.44897692575838904	1	0.16056334413181164	6	0.13637810731718608	13	0.08674056803834657	15	0.056418905015565804	12	0.03122783842352292	0	0.028381913723841072	16	0.0280452127375167	2	0.007419604580243927	17	0.002639756268130045	3	0.002427067953539359	11	0.0023997775179820826	7	0.002313837128924959	4	0.0017615220510396024	9	0.001746601132116142	5	0.0011582679520249076	8	9.105137279736123E-4	10	4.902365418454444E-4	
69	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p007.txt	10	0.3350126668784106	13	0.21991690555862792	15	0.1430411546364816	12	0.07917321443352736	1	0.07331305535146485	3	0.07290739455945455	2	0.018811226588169458	6	0.011995236472025007	17	0.0066926819024232115	11	0.0060842539738784505	7	0.00586636579477877	0	0.005203875254995715	4	0.004466058815370667	9	0.004428229200094364	16	0.004350223489903982	14	0.003492390385959126	5	0.002936604054799806	8	0.002308462649634546	
70	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p008.txt	15	0.4915232225755416	13	0.22680216157180577	14	0.17209006280787878	2	0.031278363847818354	12	0.028941781060293537	9	0.026020656877414408	6	0.00438486058983078	17	0.0024465109281213717	1	0.0023976819880139875	3	0.0022493926213246486	11	0.0022241000025968734	7	0.002144450944260061	0	0.0019022774226454399	4	0.0016325685064280534	16	0.0015902248848801456	5	0.00107347607676259	8	8.438588867410666E-4	10	4.543484076425437E-4	
71	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p009.txt	6	0.31482334923171573	1	0.2262837006937683	2	0.21607546697244218	13	0.0786997985151965	12	0.07734452937949927	11	0.026145715957886083	4	0.02584262678162177	14	0.025660257948867973	15	0.0017855857878641488	17	0.0012535443788344305	3	0.0011525448114055067	7	0.0010987747473204935	0	9.746897684908029E-4	9	8.294106761534475E-4	16	8.148001476759568E-4	5	5.500281590290222E-4	8	4.323767990752527E-4	10	2.3279924315319873E-4	
72	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p010.txt	13	0.44223615544082573	12	0.34676322625516337	15	0.08038106816204918	16	0.06353772189661415	9	0.032296406542858536	8	0.016170293951966466	2	0.00440446621726204	6	0.002808568253721983	17	0.0015670265415144618	1	0.0015357508810370133	3	0.0014407693419171371	11	0.0014245690444260224	7	0.0013735526410305716	0	0.0012184369079839418	4	0.0010456843462284613	14	8.177093290727597E-4	5	6.875773513341699E-4	10	2.910168949939703E-4	
73	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p011.txt	15	0.5641042034472731	13	0.2944564184819676	2	0.07128875804170623	12	0.010347129172802977	6	0.009993849651341747	17	0.00557601818464042	1	0.0054647286519243065	3	0.005126751741319007	11	0.0050691055234574145	7	0.004887571653091021	0	0.00433561664449498	4	0.0037209037469962463	9	0.0036893859450486833	16	0.003624395368046977	14	0.0029096904027249024	5	0.0024466361690854894	8	0.001923299194641968	10	0.001035537979436958	
74	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p012.txt	12	0.24582252327607176	1	0.20408460355234118	13	0.17970222769942915	15	0.1371013624586317	14	0.08180975541073081	3	0.05531440359032648	5	0.05466302128497523	9	0.027930870231593057	2	0.003809110285707133	6	0.002428931383656575	17	0.0013552100578874055	11	0.0012320086775909783	7	0.001187888210472446	0	0.0010537396201376532	4	9.04338188180681E-4	16	8.808825390971239E-4	8	4.67443671558547E-4	10	2.51679861612192E-4	
75	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p013.txt	13	0.4031014059184881	5	0.3348654305106756	12	0.12692529641882205	2	0.038865506817846736	17	0.03336100837906098	8	0.03136960358103646	6	0.005448489248943318	15	0.0043302051772183625	1	0.0029792838943104023	3	0.0027950242117988867	11	0.002763596402774467	7	0.0026646269990394833	0	0.0023637098314661063	4	0.0020285780524164796	9	0.0020113950437608942	16	0.001975963205937631	14	0.0015863173281651028	10	5.645589782389069E-4	
76	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p014.txt	13	0.31640403267129225	15	0.1991265135422516	5	0.1647085558485768	12	0.10144319671158779	16	0.08306224815481372	6	0.06854159992342139	1	0.05080744960764866	2	0.004621148979028226	17	0.0016441182075705003	3	0.0015116496403857955	11	0.001494652350698884	7	0.0014411261368887727	0	0.00127837930763843	4	0.0010971279856843458	9	0.001087834796471418	14	8.579374763681212E-4	8	5.670948551112832E-4	10	3.053338045619844E-4	
77	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p015.txt	4	0.6157961895783143	13	0.05911997210985565	2	0.05658183936090733	12	0.03735560890711216	6	0.03608018541348408	15	0.028674848849663672	17	0.020130758115194866	1	0.019728976307877174	3	0.018508798896214936	11	0.018300682274353098	7	0.01764530162223697	0	0.01565261214372629	9	0.013319564892732519	16	0.013084933379336073	14	0.010504677665633585	5	0.008832941228817592	8	0.006943569692282723	10	0.0037385395622570664	
78	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p016.txt	13	0.6655432037745458	15	0.09324524645678381	14	0.08930734570516695	6	0.05133478768585682	7	0.04733951752564359	2	0.012262606966686957	12	0.008095833490094611	17	0.004362805760581766	1	0.004275730252872025	3	0.004011289290933606	11	0.003966185555071502	0	0.003392286869576751	4	0.002911321262667717	9	0.0028866610045149596	16	0.0028358108719763655	5	0.0019143047994242188	8	0.0015048338308544015	10	8.10228896748138E-4	
79	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p017.txt	15	0.40603101440931605	7	0.4038320327467499	10	0.12083957638415357	13	0.011786860501192872	2	0.011280828181188175	12	0.007447658302461333	6	0.007193374711606389	17	0.004013507266988417	1	0.003933403269206231	3	0.003690134194057736	11	0.003648641590081083	0	0.003120690846649145	4	0.002678232698284664	9	0.002655546809722734	16	0.0026087678817413615	14	0.0020943374266947324	5	0.0017610401758283627	8	0.00138435260407715	
80	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p018.txt	15	0.29633027078353646	7	0.22087231538747346	13	0.16411851465536914	14	0.14679975387973615	12	0.08483637775485672	2	0.02015677064881612	6	0.012853241085139182	17	0.0071714012640445544	1	0.007028270113971606	3	0.006593592901008209	11	0.006519453228942797	0	0.0055761020956478415	4	0.004785510547311419	9	0.004744975025861854	16	0.004661389662502592	5	0.003146655755888336	8	0.002473584163262684	10	0.00133182104663083	
81	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p019.txt	13	0.7539485057944276	6	0.07874918650149997	1	0.07331305535146485	2	0.018811226588169458	12	0.012419264404052414	15	0.009533254577531711	17	0.0066926819024232115	3	0.0061534445299796054	11	0.0060842539738784505	7	0.00586636579477877	0	0.005203875254995715	4	0.004466058815370667	9	0.004428229200094364	16	0.004350223489903982	14	0.003492390385959126	5	0.002936604054799806	8	0.002308462649634546	10	0.0012429167310358327	
82	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p020.txt	13	0.27104622070093803	12	0.24186287003791318	11	0.21303480913237235	7	0.13396073188791888	4	0.08074965890643594	6	0.03106059150999095	2	0.007419604580243927	15	0.003760147111968246	17	0.002639756268130045	1	0.0025870704210189553	3	0.002427067953539359	0	0.0020525347720422886	9	0.001746601132116142	16	0.0017158337857179156	14	0.0013774835778097832	5	0.0011582679520249076	8	9.105137279736123E-4	10	4.902365418454444E-4	
83	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p021.txt	6	0.20612453400579747	15	0.2048943483690952	14	0.2018758922308257	2	0.1428200197660232	0	0.06931051524560822	4	0.06894184836443427	1	0.03663254708649785	5	0.0348224813675742	13	0.00982109859626189	12	0.006205569879472041	17	0.0033441517851100122	3	0.003074709482615044	11	0.0030401368366904475	7	0.002931264018033588	9	0.0022126661329907363	16	0.002173688793445062	8	0.0011534762301850983	10	6.210518093399361E-4	
84	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p022.txt	7	0.4174157197991269	1	0.30024392018058743	13	0.1940144444932327	2	0.016595584898165375	12	0.010956486852369118	6	0.010582402179465334	15	0.008410399766103013	17	0.005904398109686882	3	0.005428673703694156	11	0.0053676326151428045	0	0.004590947495579941	4	0.003940033250000642	9	0.003906659318266831	16	0.0038378413504464694	14	0.003081046356869236	5	0.002590722177275591	8	0.0020365651174680745	10	0.001096522336519395	
85	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p023.txt	4	0.680040161656643	13	0.0492343287755834	2	0.047120605480761926	12	0.031109255720340054	6	0.030047099948400508	15	0.02388003386116529	17	0.016764628401778645	1	0.016430029840724357	3	0.015413882273220613	11	0.015240565510395189	7	0.014694773194399451	0	0.013035287822005553	9	0.011092357010215648	16	0.010896958997337568	14	0.008748156256066857	5	0.007355956320596998	8	0.005782512760168125	10	0.0031134061701968458	
86	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17931203_GW_sotu201_p024.txt	6	0.3764436395839692	2	0.2159543018924461	15	0.14292127833497553	13	0.12318270530104881	10	0.09349891104643059	3	0.02541114815806779	12	0.004328611242968471	17	0.002332667796249494	1	0.0022861110060041494	11	0.0021206062854908126	7	0.002044663525028039	0	0.001813759028145803	4	0.001556600437113162	9	0.0015434153004839151	16	0.0015162271850561084	14	0.0012172379778439147	5	0.0010235241729458226	8	8.045917257321895E-4	
87	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17961207_GW_sotu204_p001.txt	4	0.725877139166319	13	0.04218109099275695	2	0.04037017659929028	12	0.026652589339399593	6	0.0257425964466584	15	0.020459015208662088	17	0.014362952307087755	1	0.01407628784550428	3	0.01320571208926079	11	0.013057224431865634	7	0.012589621523149205	0	0.01116787159307175	9	0.00950328220183007	16	0.009335876621902642	14	0.007494908212072798	5	0.006302152798957721	8	0.004954118456965592	10	0.002667384165245542	
88	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/17961207_GW_sotu204_p002.txt	12	0.32692988579422805	6	0.32664089622775594	2	0.14930580905787588	7	0.0949883383244679	13	0.05889069835387148	15	0.006497239684793925	17	0.004561292064581031	1	0.0044702550475484775	3	0.004193783316412081	11	0.004146627581373504	0	0.0035466193152086513	4	0.0030437721277514597	9	0.003017989948576998	16	0.0029648263839446238	14	0.0023801837269640377	5	0.0020013962963225593	8	0.0015732964032471538	10	8.470903450761735E-4	
