#doc name topic proportion ...
1902	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p022.txt	14	0.45420917629279983	13	0.2947241767132167	9	0.10298384293146749	17	0.06547987516557534	10	0.03472728335728227	1	0.007437426541643271	3	0.006866265222921287	8	0.006204836411858928	4	0.005147862842424177	6	0.004019975065184618	19	0.003326878736073644	5	0.0032917481743868	7	0.0023242236836759946	15	0.002297412005017109	16	0.0019504939724772719	18	0.0012701871885918334	0	0.0011126479959932707	12	0.001070880929359746	11	8.054405959223051E-4	2	7.493661741280836E-4	
1903	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p023.txt	14	0.8238651523526809	13	0.07656018630780713	9	0.04266070852891956	1	0.008233350884179891	3	0.007601066111728212	8	0.006868853772434424	4	0.005698767019478392	6	0.004450177097144955	19	0.0036829083056945664	5	0.0036440182084940625	10	0.002771630057863741	7	0.002572953025334693	15	0.00254327206553543	16	0.0021592282199986742	18	0.00140611766095587	0	0.001231719239215253	12	0.0011854824242267246	17	0.0011432125998320003	11	8.916357029492207E-4	2	8.295604155263048E-4	
1904	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p024.txt	14	0.6688898259645033	13	0.12551701483029282	16	0.09265021575079725	10	0.0628973176456967	1	0.006987125990587021	3	0.006450545753792025	9	0.005930849699910606	8	0.005829163288927266	4	0.004836184406109372	6	0.0037765848310828826	19	0.0031254521646966733	5	0.0030924485902409536	7	0.0021835030729005843	15	0.002158314712953788	18	0.0011932834386502416	0	0.0010452824895345403	12	0.0010060442187171184	17	9.701724827980987E-4	11	7.566750259827392E-4	2	7.039956418258938E-4	
1905	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p025.txt	14	0.5904695642160622	16	0.14869406884338446	5	0.09115088859441031	4	0.06346028613100856	13	0.06306273176766417	1	0.006781822555533026	3	0.006261008710519788	9	0.005756582938752876	8	0.005657884389946533	6	0.0036656170541115407	19	0.003033616685220045	10	0.002282995527146895	7	0.0021193449795841963	15	0.002094896731784715	18	0.0011582210697623785	0	0.0010145688476176293	12	9.764835189104897E-4	17	9.416658058637419E-4	11	7.34441566579959E-4	2	6.8331006613646E-4	
1906	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p026.txt	14	0.471992975898777	13	0.4088443007797396	1	0.015353178993052491	3	0.014174123050631175	9	0.01303216761030082	8	0.01280872671756587	4	0.010626802054297621	6	0.00829848824426179	19	0.006867720230529279	5	0.00679519974260451	10	0.005168409919547004	7	0.004797926007815745	15	0.004742578301287255	16	0.004026430770998518	18	0.0026220643863762824	0	0.002296854125966464	12	0.002210633812199497	17	0.0021318109624186028	11	0.0016626817849193546	2	0.0015469266067111153	
1907	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p027.txt	16	0.33607686150648985	14	0.28256540501114014	1	0.1791591562254982	3	0.06726949208826175	9	0.06631751250817733	8	0.010677865222549264	4	0.008858925838966093	13	0.008108639757127658	6	0.006917950626709604	19	0.00572520537167823	5	0.005664749401853203	10	0.00430859255199234	7	0.003999742393516868	15	0.003953602338871316	18	0.002185857403310494	0	0.0019147491654491976	12	0.001842872474646902	17	0.0017771626047295916	11	0.001386077820132492	2	0.0012895796888994571	
1908	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p028.txt	13	0.427670010714167	4	0.17948347034785003	1	0.102284539576701	3	0.10081153209427006	10	0.0895605961976481	9	0.01628122950879249	8	0.016002082358061265	6	0.010367392111658384	19	0.008579917985941514	5	0.008489317347329444	14	0.007940470106466764	7	0.00599410142927478	15	0.005924954934253999	16	0.00503026399323435	18	0.0032757737114799106	0	0.0028694849768137513	12	0.002761768995962605	17	0.002663294747764213	11	0.00207720653615319	2	0.001932592326177109	
1909	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p029.txt	14	0.8267032533990978	6	0.07805409433870751	0	0.0508210858099651	1	0.005765391958631522	3	0.0053226354681165195	9	0.004893810876429325	8	0.004809904844539353	4	0.00399055330088582	13	0.003652582687414866	19	0.0025789511741602053	5	0.0025517184402679806	10	0.0019408299090730083	7	0.0018017066065658003	15	0.0017809225577188187	16	0.0015119964145279606	18	9.84631843025386E-4	12	8.301323400255593E-4	17	8.005329570906747E-4	11	6.243666016578681E-4	2	5.808984720989188E-4	
1910	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p030.txt	1	0.32201268588168114	14	0.3085316081822981	3	0.12090718823197244	19	0.10995966034348534	9	0.01952671127968508	8	0.01919191925344826	4	0.015922638638918185	13	0.014574107860573005	6	0.012434016262611614	5	0.010181568211012735	10	0.007744072305691069	7	0.007188958790083235	15	0.00710602871139699	16	0.006032991095877488	18	0.003928762717036021	0	0.0034414848481422577	12	0.0033122968861918076	17	0.0031941928933689303	11	0.002491274524312403	2	0.0023178330822138378	
1911	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p031.txt	14	0.670158199490638	1	0.10606139094931985	6	0.10101914775422907	19	0.052452567290530744	3	0.010130759524884255	9	0.009314562578322192	8	0.00915486127304656	4	0.007595360626267542	13	0.006952089255898189	5	0.004856775566994687	10	0.003694049912923925	7	0.003429251631987546	15	0.0033896926198997376	16	0.0028778360212389914	18	0.001874084460975414	0	0.0016416448997081546	12	0.0015800201161633048	17	0.0015236825682710031	11	0.0011883789402176265	2	0.001105644518483114	
1912	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p032.txt	14	0.5309399916000824	1	0.3376393838384009	3	0.1021508620437058	9	0.0038389690290489002	8	0.0037731486150792007	4	0.003130405100993027	13	0.0028652827350894405	6	0.002444538798938301	19	0.0020230683070969107	5	0.0020017054827809735	10	0.0015224915918735694	7	0.0014133557746076064	15	0.001397051646426826	16	0.0011860914845244223	18	7.723982895611564E-4	0	6.765990215517879E-4	12	6.51200551847896E-4	17	6.279812004599468E-4	11	4.897868158497241E-4	2	4.556880720810956E-4	
1913	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p033.txt	14	0.6829159623525605	1	0.08911405176226829	16	0.08231200009301566	4	0.046328716913708344	13	0.04578823259907521	3	0.008511985564313568	9	0.00782620710814668	8	0.007692024157522972	6	0.00498349082256886	19	0.004124271762929723	5	0.004080721037136841	10	0.0031037850079677497	7	0.002881298318865211	15	0.002848060362816326	18	0.001574628223969155	0	0.0013793297189338284	12	0.0013275518372607657	17	0.0012802163543475461	11	9.98490227630022E-4	2	9.289757749627578E-4	
1914	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p034.txt	1	0.32736575348622343	14	0.26771945676392755	12	0.15936564335489015	9	0.11537306440097127	0	0.054354013553146494	3	0.011195297001476326	8	0.010116851624729573	4	0.008393479070894822	13	0.0076826129185454135	6	0.006554482434356568	19	0.005424403854064113	5	0.005367124232735187	10	0.004082219680753264	7	0.0037895964679249055	15	0.003745880605523852	16	0.0031802382536254637	18	0.0020710127503210216	17	0.0016837907213043829	11	0.0013132534785133014	2	0.0012218253460728713	
1915	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p035.txt	14	0.3853460518362332	1	0.277699571280539	18	0.12939081108665887	3	0.026525275141365063	9	0.024388234130380437	8	0.023970089661304244	4	0.0198868633605178	13	0.018202591806376355	6	0.01552968625643655	19	0.012852165037511527	5	0.012716451110891928	10	0.009672097149829667	7	0.008978778229215155	15	0.008875201229151905	16	0.007535011771584587	0	0.004298303848020216	12	0.004136952240074228	17	0.0039894441529498125	11	0.003111521725893154	2	0.0028948989450661897	
1916	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p036.txt	14	0.5598322952600548	7	0.11490649849308278	8	0.06613124327233222	4	0.06431230388874905	5	0.06111812745163615	12	0.05729625052442986	1	0.012799022076149314	3	0.011816114038478794	9	0.010864134458394377	13	0.008108639757127658	6	0.006917950626709604	19	0.00572520537167823	10	0.00430859255199234	15	0.003953602338871316	16	0.0033565932077921383	18	0.002185857403310494	0	0.0019147491654491976	17	0.0017771626047295916	11	0.001386077820132492	2	0.0012895796888994571	
1917	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p037.txt	14	0.6281131948098756	1	0.13443117846043284	11	0.08425836733393974	9	0.04976101443466141	8	0.04962124824345394	3	0.008866162179376785	4	0.006647250776995442	13	0.006084277361129094	6	0.005190849716378072	19	0.004295879268788205	5	0.00425051643364336	10	0.0032329309116702577	7	0.003001186737125859	15	0.0029665657774668205	16	0.002518602956400628	18	0.0016401471901533245	0	0.0014367224773233897	12	0.0013827901612087328	17	0.0013334850883586042	2	9.676296816177993E-4	
1918	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p038.txt	14	0.46167653328728103	9	0.17458851057660738	3	0.13369365832132274	13	0.13091177350307506	4	0.04825641615764409	1	0.009603682318486895	8	0.00801208286280529	6	0.005190849716378072	19	0.004295879268788205	5	0.00425051643364336	10	0.0032329309116702577	7	0.003001186737125859	15	0.0029665657774668205	16	0.002518602956400628	18	0.0016401471901533245	0	0.0014367224773233897	12	0.0013827901612087328	17	0.0013334850883586042	11	0.0010400365726424409	2	9.676296816177993E-4	
1919	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p039.txt	4	0.35798025475192596	17	0.33681282710778726	1	0.03825634446557902	3	0.035318427158820005	9	0.032472955174849195	8	0.03191619544684545	13	0.024236766985036164	6	0.020677790896575635	19	0.01711266904080544	5	0.01693196582825791	14	0.015837288559520404	10	0.012878405853991448	7	0.011955251101965183	15	0.011817338235366556	16	0.010032874794974363	18	0.006533539302937193	0	0.005723195350612496	12	0.005508355542850728	11	0.004142993912159955	2	0.003854560489139695	
1920	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p040.txt	14	0.8255343795127403	13	0.09244583367974893	12	0.030359585430995255	1	0.006781822555533026	3	0.006261008710519788	9	0.005756582938752876	8	0.005657884389946533	4	0.004694082306839025	6	0.0036656170541115407	19	0.003033616685220045	5	0.0030015828581560207	10	0.002282995527146895	7	0.0021193449795841963	15	0.002094896731784715	16	0.0017785592829606515	18	0.0011582210697623785	0	0.0010145688476176293	17	9.416658058637419E-4	11	7.34441566579959E-4	2	6.8331006613646E-4	
1921	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p041.txt	14	0.3452599408900513	12	0.3149367849051117	18	0.14384705786906588	3	0.09171543060247093	4	0.033104472140280165	13	0.03271826571955504	1	0.006588239638804788	9	0.005592264850724664	8	0.005496383590751569	6	0.003560984289816529	19	0.0029470239792989466	5	0.002915904537951482	10	0.0022178288364227256	7	0.002058849592195074	15	0.0020350992044588967	16	0.0017277914118241965	0	9.85608609402138E-4	17	9.147865397387936E-4	11	7.134773877827699E-4	2	6.638054042923454E-4	
1922	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p042.txt	14	0.320259321814383	1	0.2222860233853125	15	0.16136547575689028	13	0.11276234301945635	4	0.060933344121350284	19	0.057964268904519584	3	0.011195297001476326	9	0.010293334300060332	8	0.010116851624729573	6	0.006554482434356568	5	0.005367124232735187	10	0.004082219680753264	7	0.0037895964679249055	16	0.0031802382536254637	18	0.0020710127503210216	0	0.0018141485026910245	12	0.0017460482035237548	17	0.0016837907213043829	11	0.0013132534785133014	2	0.0012218253460728713	
1923	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p043.txt	14	0.5823193567565721	8	0.16956170731728454	1	0.032816924767108756	3	0.030296730729368303	9	0.027855837817895707	4	0.02271444654482636	13	0.020790699421412658	6	0.017737750892887316	19	0.014679530423556991	5	0.014524520220303445	10	0.011047309457676742	7	0.010255412049054682	15	0.010137108112000382	16	0.008606365870652772	18	0.005604578031765506	0	0.004909451592205969	12	0.004725158453204108	17	0.0045566771548124696	11	0.0035539286731452496	2	0.0033065057142660473	
1924	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p044.txt	14	0.6152856733098379	1	0.12370577817571524	4	0.11976568193853201	9	0.06631751250817733	3	0.011816114038478794	8	0.010677865222549264	13	0.008108639757127658	6	0.006917950626709604	19	0.00572520537167823	5	0.005664749401853203	10	0.00430859255199234	7	0.003999742393516868	15	0.003953602338871316	16	0.0033565932077921383	18	0.002185857403310494	0	0.0019147491654491976	12	0.001842872474646902	17	0.0017771626047295916	11	0.001386077820132492	2	0.0012895796888994571	
1925	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p045.txt	14	0.5448948640485783	1	0.21764950922173015	18	0.12646764333209928	10	0.0448420962923189	3	0.008866162179376785	9	0.008151849054012764	8	0.00801208286280529	4	0.006647250776995442	13	0.006084277361129094	6	0.005190849716378072	19	0.004295879268788205	5	0.00425051643364336	7	0.003001186737125859	15	0.0029665657774668205	16	0.002518602956400628	0	0.0014367224773233897	12	0.0013827901612087328	17	0.0013334850883586042	11	0.0010400365726424409	2	9.676296816177993E-4	
1926	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p046.txt	14	0.42345869593657354	1	0.3515954750747651	6	0.09347103727767973	3	0.017707886928248706	9	0.01628122950879249	8	0.016002082358061265	4	0.01327618001580731	13	0.012151784884060242	19	0.008579917985941514	5	0.008489317347329444	10	0.006456951031626742	7	0.00599410142927478	15	0.005924954934253999	16	0.00503026399323435	18	0.0032757737114799106	0	0.0028694849768137513	12	0.002761768995962605	17	0.002663294747764213	11	0.00207720653615319	2	0.001932592326177109	
1927	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p047.txt	14	0.7194063428704914	3	0.08644392204542554	12	0.07362791750130146	1	0.016447242758376553	9	0.01396083667437621	8	0.01372147343848721	4	0.011384065359450218	13	0.010419918469726239	6	0.008889836478990436	19	0.007357112287900925	5	0.0072794240078128515	10	0.005536709541395782	7	0.0051398250370807905	15	0.0050805332665748	16	0.004313353239115948	18	0.0028089120507446253	0	0.0024605273870280395	17	0.002283723288169395	11	0.0017811640806685125	2	0.001657160216882936	
1928	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p048.txt	14	0.6920372835256199	1	0.07676630161591418	3	0.07566078423130497	13	0.07149083433371434	9	0.012219342046435577	8	0.012009837321117956	4	0.009964000851139262	6	0.007780905629606063	19	0.006439375634620583	5	0.006371378301112785	10	0.004846052516483683	7	0.004498675949858846	15	0.004446780319156338	16	0.0037752994197400845	18	0.002458524365477328	0	0.0021535977003370667	12	0.002072755008869776	17	0.0019988483962978002	11	0.001558979139299042	2	0.0014504436938943513	
1929	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p049.txt	14	0.5538589714497085	5	0.25468531728454985	12	0.10149333232077988	1	0.011521238849142612	3	0.010636458886941692	9	0.009779519657022114	8	0.009611846506397743	4	0.007974499921190599	13	0.007299118231666344	6	0.006227300886168683	19	0.005153632688111138	10	0.003878446618796311	7	0.0036004303435511627	15	0.0035588966555145977	16	0.0030214895979004206	18	0.001967633549178438	0	0.0017235912509632686	17	0.0015997405677586067	11	0.0012476995144030465	2	0.001160835220254865	
1930	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p050.txt	14	0.6431108414378923	19	0.1906291887807022	1	0.020919370340557953	3	0.019312855629636628	9	0.01775689195726	8	0.017452444077999136	4	0.014479477364932063	13	0.013253171767991762	6	0.011307049108659173	5	0.009258753514039866	10	0.007042182028083092	7	0.0065373816764274575	15	0.006461968032719275	16	0.005486186052233977	18	0.0035726761200539957	0	0.0031295630762250394	12	0.003012084170039781	17	0.0029046846284457666	11	0.002265475836174861	2	0.0021077543999256506	
1931	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p051.txt	14	0.7157512250549826	11	0.14327027748601132	19	0.10407738159389748	1	0.004707158698997866	3	0.004345669821776733	9	0.003995555654069095	8	0.0039270505097973385	4	0.0032580903117882657	13	0.0029821539444743845	6	0.002544248402574125	5	0.0020833524831764803	10	0.001584592072025703	7	0.0014710047446888886	15	0.0014540355920220007	16	0.001234470635572923	18	8.039034255543263E-4	0	7.041966282204222E-4	12	6.777621874989169E-4	17	6.535957485357659E-4	2	4.7427500433535664E-4	
1932	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p052.txt	14	0.7931181072684822	1	0.06466642823394611	13	0.060222477969000876	3	0.011195297001476326	9	0.010293334300060332	8	0.010116851624729573	4	0.008393479070894822	6	0.006554482434356568	19	0.005424403854064113	5	0.005367124232735187	10	0.004082219680753264	7	0.0037895964679249055	15	0.003745880605523852	16	0.0031802382536254637	18	0.0020710127503210216	0	0.0018141485026910245	12	0.0017460482035237548	17	0.0016837907213043829	11	0.0013132534785133014	2	0.0012218253460728713	
1933	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p053.txt	14	0.40820103944791314	10	0.20708293483692108	1	0.12267382335045116	3	0.12090718823197244	9	0.01952671127968508	8	0.01919191925344826	4	0.015922638638918185	13	0.014574107860573005	6	0.012434016262611614	19	0.010290229077870337	5	0.010181568211012735	7	0.007188958790083235	15	0.00710602871139699	16	0.006032991095877488	18	0.003928762717036021	0	0.0034414848481422577	12	0.0033122968861918076	17	0.0031941928933689303	11	0.002491274524312403	2	0.0023178330822138378	
1934	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p054.txt	1	0.48498534863758985	14	0.320259321814383	10	0.10916194978166421	3	0.011195297001476326	9	0.010293334300060332	8	0.010116851624729573	4	0.008393479070894822	13	0.0076826129185454135	6	0.006554482434356568	19	0.005424403854064113	5	0.005367124232735187	7	0.0037895964679249055	15	0.003745880605523852	16	0.0031802382536254637	18	0.0020710127503210216	0	0.0018141485026910245	12	0.0017460482035237548	17	0.0016837907213043829	11	0.0013132534785133014	2	0.0012218253460728713	
1935	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p055.txt	1	0.48099027511775133	14	0.2724342204167632	6	0.07481807340493306	7	0.071317511168487	3	0.014174123050631175	9	0.01303216761030082	8	0.01280872671756587	4	0.010626802054297621	13	0.009726789815712032	19	0.006867720230529279	5	0.00679519974260451	10	0.005168409919547004	15	0.004742578301287255	16	0.004026430770998518	18	0.0026220643863762824	0	0.002296854125966464	12	0.002210633812199497	17	0.0021318109624186028	11	0.0016626817849193546	2	0.0015469266067111153	
1936	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p056.txt	14	0.829045758401942	1	0.05343628700234388	9	0.051921421446424025	3	0.00925109241356445	8	0.008359932684443384	4	0.00693584552030442	13	0.006348430245105187	6	0.005416213854382014	19	0.004482387679024936	5	0.004435055386700936	10	0.0033732907232510174	7	0.003131485223685235	15	0.0030953611724021395	16	0.002627949752254208	18	0.0017113552539395368	0	0.0014990987240544925	12	0.0014428249011353934	17	0.0013913792162758222	11	0.0010851904411789551	2	0.001009639957587989	
1937	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p057.txt	14	0.5904695642160622	3	0.12379341635885886	1	0.09493112829178732	6	0.09181492279036584	4	0.06346028613100856	9	0.005756582938752876	8	0.005657884389946533	13	0.004296527943494631	19	0.003033616685220045	5	0.0030015828581560207	10	0.002282995527146895	7	0.0021193449795841963	15	0.002094896731784715	16	0.0017785592829606515	18	0.0011582210697623785	0	0.0010145688476176293	12	9.764835189104897E-4	17	9.416658058637419E-4	11	7.34441566579959E-4	2	6.8331006613646E-4	
1938	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p058.txt	19	0.28299209562059296	14	0.22711202696135718	3	0.17817624818782765	1	0.12370577817571524	13	0.11901539585669357	9	0.010864134458394377	8	0.010677865222549264	4	0.008858925838966093	6	0.006917950626709604	5	0.005664749401853203	10	0.00430859255199234	7	0.003999742393516868	15	0.003953602338871316	16	0.0033565932077921383	18	0.002185857403310494	0	0.0019147491654491976	12	0.001842872474646902	17	0.0017771626047295916	11	0.001386077820132492	2	0.0012895796888994571	
1939	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p059.txt	14	0.4128117034018101	8	0.2810560941523454	3	0.19121545465404344	19	0.05007194863260791	1	0.010475430127722571	9	0.008891810697722694	4	0.007250636656506595	13	0.006636560879518337	6	0.0056620348012505145	5	0.004636345354912034	10	0.0035263913101086434	7	0.0032736111964564584	15	0.003235847614547379	16	0.0027472222023069907	18	0.0017890270335742054	0	0.0015671370027680058	12	0.0015083091292139431	17	0.0014545285241860614	11	0.0011344430277560953	2	0.0010554636006425836	
1940	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p060.txt	14	0.5026292846331327	8	0.2394870923376885	10	0.13577314817442027	19	0.07003069692871228	1	0.00768506698071524	3	0.007094887976378846	9	0.006523279708677271	4	0.005319268772612838	13	0.004868765698290341	6	0.004153826254789878	5	0.0034013519410465765	7	0.0024016122495064307	15	0.0023739078351898324	16	0.002015438638625837	18	0.0013124800047057486	0	0.0011496953048597918	12	0.0011065375401586007	17	0.0010670825920692743	11	8.322589667262093E-4	2	7.743174616934407E-4	
1941	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p061.txt	14	0.4635941845408278	3	0.26165138175381647	1	0.21086700444473302	4	0.02971202667926645	9	0.005019186584161889	8	0.004933130943634217	13	0.003746159074212322	6	0.003196065467382558	19	0.0026450219392209055	5	0.0026170915234256724	10	0.0019905524932886244	7	0.0018478649577216666	15	0.001826548437371487	16	0.0015507326111949753	18	0.001009857360989292	0	8.846064415036825E-4	12	8.513996983829653E-4	17	8.210420017989402E-4	11	6.403623985008687E-4	2	5.957806485661276E-4	
1942	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p062.txt	14	0.6761191740598015	6	0.1888021080993048	3	0.07466524572651635	5	0.025611719019419294	1	0.005363465322085966	9	0.004552645356449626	8	0.004474588722037813	4	0.0037123571820981715	13	0.0033979477406859975	19	0.0023991630212153604	10	0.0018055275318785374	7	0.0016761030254710666	15	0.001656767908961523	16	0.0014065895943636624	18	9.159895429454481E-4	0	8.02380891936826E-4	12	7.722607674233452E-4	17	7.447248661237432E-4	11	5.808397139845984E-4	2	5.404019072963083E-4	
1943	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p063.txt	14	0.5829586470666603	6	0.21671394263617844	18	0.10715074285123197	1	0.012126563183490629	3	0.011195297001476326	9	0.010293334300060332	8	0.010116851624729573	4	0.008393479070894822	13	0.0076826129185454135	19	0.005424403854064113	5	0.005367124232735187	10	0.004082219680753264	7	0.0037895964679249055	15	0.003745880605523852	16	0.0031802382536254637	0	0.0018141485026910245	12	0.0017460482035237548	17	0.0016837907213043829	11	0.0013132534785133014	2	0.0012218253460728713	
1944	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p064.txt	7	0.547907084270162	14	0.1858810896210995	18	0.09256127254585847	6	0.05104815755739264	19	0.05007194863260791	1	0.010475430127722571	3	0.009670963629474902	9	0.008891810697722694	8	0.008739357615492617	4	0.007250636656506595	13	0.006636560879518337	5	0.004636345354912034	10	0.0035263913101086434	15	0.003235847614547379	16	0.0027472222023069907	0	0.0015671370027680058	12	0.0015083091292139431	17	0.0014545285241860614	11	0.0011344430277560953	2	0.0010554636006425836	
1945	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p065.txt	5	0.32365675215197737	14	0.3233929273483649	8	0.12753303582558814	3	0.08840599334302368	1	0.04916704787291323	18	0.041521632113324214	9	0.00782620710814668	4	0.006381713024353287	13	0.005841228709720155	6	0.00498349082256886	19	0.004124271762929723	10	0.0031037850079677497	7	0.002881298318865211	15	0.002848060362816326	16	0.002417992314305551	0	0.0013793297189338284	12	0.0013275518372607657	17	0.0012802163543475461	11	9.98490227630022E-4	2	9.289757749627578E-4	
1946	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p066.txt	1	0.5266673969969524	5	0.1372003639690986	7	0.13346269108742184	3	0.026525275141365063	9	0.024388234130380437	8	0.023970089661304244	4	0.0198868633605178	13	0.018202591806376355	6	0.01552968625643655	19	0.012852165037511527	14	0.011894313261613177	10	0.009672097149829667	15	0.008875201229151905	16	0.007535011771584587	18	0.004906898228452188	0	0.004298303848020216	12	0.004136952240074228	17	0.0039894441529498125	11	0.003111521725893154	2	0.0028948989450661897	
1947	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p067.txt	9	0.26559216500685656	8	0.2653130178561253	5	0.17469660767937215	13	0.0952554300500816	10	0.0895605961976481	1	0.019180894410679633	3	0.017707886928248706	4	0.01327618001580731	6	0.010367392111658384	19	0.008579917985941514	14	0.007940470106466764	7	0.00599410142927478	15	0.005924954934253999	16	0.00503026399323435	18	0.0032757737114799106	0	0.0028694849768137513	12	0.002761768995962605	17	0.002663294747764213	11	0.00207720653615319	2	0.001932592326177109	
1948	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p068.txt	1	0.32201268588168114	19	0.20962909160910034	14	0.20886217691668307	8	0.11886135051906327	3	0.02123775696635744	9	0.01952671127968508	4	0.015922638638918185	13	0.014574107860573005	6	0.012434016262611614	5	0.010181568211012735	10	0.007744072305691069	7	0.007188958790083235	15	0.00710602871139699	16	0.006032991095877488	18	0.003928762717036021	0	0.0034414848481422577	12	0.0033122968861918076	17	0.0031941928933689303	11	0.002491274524312403	2	0.0023178330822138378	
1949	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p069.txt	14	0.3220394578895259	19	0.2316164396571764	3	0.19121545465404344	4	0.09802288216879086	7	0.04865973395259859	0	0.04695325975891013	1	0.010475430127722571	9	0.008891810697722694	8	0.008739357615492617	13	0.006636560879518337	6	0.0056620348012505145	5	0.004636345354912034	10	0.0035263913101086434	15	0.003235847614547379	16	0.0027472222023069907	18	0.0017890270335742054	12	0.0015083091292139431	17	0.0014545285241860614	11	0.0011344430277560953	2	0.0010554636006425836	
1950	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/19450106_FDR_sotu401_p070.txt	14	0.6064055033450427	19	0.25801595564199764	13	0.04987372821719187	15	0.024894658147214456	2	0.023778292145549242	1	0.005363465322085966	3	0.004951575011757549	9	0.004552645356449626	8	0.004474588722037813	4	0.0037123571820981715	6	0.002898986193281332	5	0.0023738287811663605	10	0.0018055275318785374	7	0.0016761030254710666	16	0.0014065895943636624	18	9.159895429454481E-4	0	8.02380891936826E-4	12	7.722607674233452E-4	17	7.447248661237432E-4	11	5.808397139845984E-4	
