#doc name topic proportion ...
2405	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p003.txt	23	0.3855835849025877	10	0.1952929069501947	19	0.04160381034588492	2	0.03764143546037368	8	0.032403631856181114	1	0.029279435202476608	14	0.026644299535628524	16	0.025457576185056674	21	0.024454098412172214	13	0.021651775933452886	11	0.02060950416805944	17	0.018571889549392106	22	0.01817868531839771	6	0.01728722643893721	4	0.016748862691040187	9	0.01585401427792581	7	0.013657696396650959	5	0.011621799424514728	20	0.008243746572175588	15	0.007535645796057967	12	0.007521619817965919	0	0.007193597162884278	3	0.006457785080545838	18	0.005984446139713196	24	0.004520926381730069	
2406	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p004.txt	13	0.2873796082743576	23	0.2668146940411402	18	0.15403916740071133	19	0.07085829869023384	7	0.0673925004076997	15	0.044733690482465886	1	0.02553072349171346	11	0.02445550308205803	0	0.022791700109607606	2	0.004668184728927541	8	0.00401860708930873	14	0.003304350928277736	16	0.0031571768432608876	21	0.0030327283582893493	10	0.0023201053981735057	17	0.0023032333948334646	22	0.002254469314398486	6	0.0021439130968507964	4	0.002077146742278937	9	0.0019661701643212985	5	0.0014413028072027716	20	0.0010223662138998777	12	9.328100892430387E-4	3	8.00876303653084E-4	24	5.606725470928266E-4	
2407	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p005.txt	6	0.40144283964193617	2	0.09765537153687709	1	0.0955658872329054	16	0.09461088673271409	7	0.09166235015698969	19	0.05452069138291175	13	0.04953510642102321	0	0.04592231801234201	23	0.008099472976713035	8	0.008096971785097114	14	0.0066578383105691105	21	0.00611055408085611	11	0.0051498725357166	10	0.004674711294229531	17	0.004640716397001129	22	0.004542463103102683	4	0.004185181131662222	9	0.003961577728652201	5	0.0029040381167768216	20	0.0020599352472171753	15	0.001882996068588158	12	0.0018794912778482263	3	0.001613661821103134	18	0.0014953845839798339	24	0.001129682423187599	
2408	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p006.txt	23	0.6721482082125233	16	0.15693235535612698	19	0.017243817766450183	2	0.015601504961924261	8	0.013430556433502125	1	0.012135649132580764	14	0.011043446306656287	21	0.010135658564842137	13	0.008974160669718626	11	0.008542163113818349	10	0.0077540067464526114	17	0.007697618951386128	22	0.00753464488608071	6	0.007165155785541598	4	0.006942016455667271	9	0.006571122471773613	7	0.00566079947522516	5	0.004816967237578751	20	0.0034168424099033216	15	0.0031233510050983305	12	0.0031175375613727505	0	0.0029815797526896227	3	0.002676602651969537	18	0.0024804146016533728	24	0.0018738194894641715	
2409	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p007.txt	6	0.3513589023190584	23	0.18722104611463425	11	0.09574825668706989	12	0.08939340265439395	3	0.0888768551139088	19	0.020200831156438438	2	0.018276890407375727	8	0.0157336621463291	1	0.014216700873399992	14	0.012937204350419323	16	0.012360987945359298	21	0.011873746875593129	13	0.010513072390062491	10	0.009083683392649259	17	0.009017626076175055	22	0.008826704806842315	4	0.008132450957524845	9	0.007697955137222694	7	0.006631527655781964	5	0.005642992936387058	20	0.004002771169671455	15	0.003658951118066256	0	0.003492868573496737	18	0.002905762357536165	24	0.0021951467846033595	
2410	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p008.txt	19	0.2704209460692343	8	0.26709459813612557	5	0.19573612810758037	15	0.06656927755948183	12	0.06656420643142834	2	0.013609356729652928	23	0.011719234521700787	1	0.010586054268114941	14	0.009633314265441	16	0.009204251419675102	21	0.008841441478597296	13	0.007828254658860693	11	0.00745141865112084	10	0.006763901569377417	17	0.006714713903179111	22	0.006572549913369398	6	0.0062502406881230176	4	0.00605559390577178	9	0.005732059186011747	7	0.004937974869821106	20	0.0029805475406935325	0	0.0026008633507660466	3	0.0023348286208983568	18	0.0021636917229283254	24	0.0016345524320461925	
2411	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p009.txt	23	0.6254962311577716	6	0.13185469348203022	2	0.10897146444052554	19	0.0836873119925668	8	0.004746182613397581	1	0.004288579345206557	14	0.003902609181693775	16	0.003728788982822375	21	0.0035818088918333876	13	0.00317135075909498	11	0.0030186884848998744	10	0.002740164354797661	17	0.002720237647078777	22	0.0026626447484511514	4	0.0024532176285429167	9	0.0023221485558290902	7	0.0020004523401744097	5	0.0017022530872416383	20	0.0012074673241497212	15	0.0011037513083938608	12	0.0011016969135762725	0	0.001053651205945138	3	9.458762957923921E-4	18	8.76546010187528E-4	24	6.621832479967722E-4	
2412	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p010.txt	6	0.3070083843903995	7	0.16588950926232843	8	0.0980592556905805	10	0.09624131782422705	9	0.09586249437811879	18	0.09455242873133206	23	0.07462106785280313	11	0.026175178585710668	19	0.005522401988243923	2	0.00499644470779306	1	0.0038864904399990644	14	0.003536708092543149	16	0.003379184939346156	21	0.003245985417425831	13	0.0028740110453786575	17	0.002465193426283224	22	0.0024130003264450947	4	0.0022232086882631764	5	0.0015426531299737151	20	0.0010942575231036365	15	0.0010002657203961763	12	9.984039416634442E-4	0	9.548629066584358E-4	3	8.571927636427583E-4	24	6.000982273403712E-4	
2413	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p011.txt	20	0.31529396097943424	9	0.21626638428950049	1	0.12064677647122843	10	0.11445135195936927	19	0.02438190108953661	2	0.022059752427310654	23	0.01899600527209523	8	0.01899013913126617	14	0.015614884080970661	16	0.014919405202624405	21	0.014331317342387408	13	0.01268901705957502	11	0.012078193991183801	17	0.01088405052985407	22	0.010653613303350346	6	0.010131174083392095	4	0.009815666163749927	7	0.008004089045824662	5	0.006810952210750552	15	0.004416263051815421	12	0.004408043131387912	0	0.004215805548704123	3	0.0037845830894411743	18	0.0035071829392804327	24	0.0026494876059668902	
2414	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p012.txt	6	0.24464174823206475	20	0.2405974296017248	2	0.09580381251324205	13	0.08865310516714661	11	0.08818699265506474	22	0.08709991045822132	19	0.01860556641403176	23	0.014495647258734014	8	0.014491170869776962	1	0.013094004411999748	14	0.011915550052845713	16	0.011384837602938324	21	0.01093607408360714	10	0.008366342619130647	17	0.008305501865635126	4	0.007490229249842491	9	0.007090045674293209	7	0.006107834240613153	5	0.005197364357871909	15	0.003370002823432339	12	0.0033637302905863376	0	0.0032170358593866686	3	0.002887974639936394	18	0.00267629356969807	24	0.002021795488175687	
2415	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p013.txt	24	0.37753010163415157	1	0.10933224763423437	11	0.10472774576306783	4	0.10267740293631741	18	0.09696054360308362	19	0.022095311003608474	2	0.01999093871942614	23	0.01721451673402336	8	0.01720920073321058	14	0.014150484770951838	16	0.013520229482118111	21	0.012987293837696215	13	0.011499012207121217	10	0.009935571861602793	17	0.009863319539890964	22	0.009654493240099529	6	0.00918104955730098	9	0.008419886861662625	7	0.007253447387823559	5	0.00617220563624673	20	0.004378160145256199	15	0.004002095867966682	12	0.003994646830354572	0	0.003820437724986531	3	0.0034296562877980815	
2416	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p014.txt	23	0.26131764156582554	16	0.25965292546974283	19	0.13673679382558127	6	0.13091738200599376	22	0.04661057375755074	5	0.045041388734828575	12	0.044060139322654186	2	0.009008297187737426	8	0.007754793146233999	1	0.007007114648182756	14	0.006376477560976982	21	0.005852321604125093	13	0.005181673596273319	11	0.0049322385336031905	10	0.004477157642050378	17	0.004444599371745058	4	0.004008315061106859	9	0.0037941611547874345	7	0.0032685413437657735	20	0.001972882228169206	15	0.0018034205125858514	0	0.00172156189846547	3	0.0015454683507310715	18	0.0014321895185771245	24	0.0010819419587061259	
2417	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p015.txt	19	0.30677976403636903	23	0.16478180884252985	6	0.1630569666927653	13	0.10314750070999694	9	0.08235067443550892	10	0.06254038639906614	11	0.04262150310515167	21	0.02292418003923611	22	0.022208604208646777	2	0.004292195755344399	8	0.003694936960022683	1	0.003338689557343037	14	0.0030382090367234416	16	0.0029028887742043666	17	0.0021177243778745746	4	0.0019098473921115226	7	0.0015573663911728458	5	0.0013252161494180937	20	9.400219096978012E-4	15	8.592782529154318E-4	12	8.576788919214915E-4	0	8.202749664181615E-4	3	7.363714314462032E-4	18	6.823973104321448E-4	24	5.155143736830721E-4	
2418	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p016.txt	13	0.45805623918441085	23	0.3073041705430506	8	0.060450446756798844	6	0.0398362731337784	9	0.03968215590849429	20	0.03886380299858601	17	0.020985751286779715	19	0.00447377156444859	2	0.004047686551006094	1	0.0031484977828457775	14	0.0028651344342294337	16	0.0027375228251840947	21	0.0026296161145111206	11	0.0022161963757141496	10	0.0020117154659517983	22	0.001954803773509436	4	0.001801051034053686	7	0.0014686494642491955	5	0.0012497238921353195	15	8.103286117757062E-4	12	8.088203599730443E-4	0	7.735471863238349E-4	3	6.944232997524931E-4	18	6.43523868276435E-4	24	4.8614758416112174E-4	
2419	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p017.txt	6	0.35451423801434057	2	0.20313930951847528	23	0.20198570388993264	8	0.12405027190080371	16	0.04458427811210857	19	0.009180619974979987	1	0.006461027618413238	14	0.0058795381120742935	21	0.005396231318392223	13	0.0047778490714158765	11	0.004547853287155332	10	0.004128238316291771	17	0.004098217416932719	22	0.004011449916857552	4	0.0036959341488482108	9	0.0034984699467062175	7	0.0030138133817281007	5	0.002564556540731952	20	0.001819129157160814	15	0.001662874139279567	12	0.0016597790579980702	0	0.0015873950308031585	3	0.0014250250208260298	18	0.0013205743731806313	24	9.97622734563551E-4	
2420	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p018.txt	13	0.3021833491145567	16	0.2672673032728538	6	0.2311543406596136	23	0.10912868633104976	19	0.057102561441671626	2	0.003761948991606228	8	0.0032384740033112925	1	0.002926236483481422	14	0.002662876549318424	21	0.002443984129116352	11	0.0020597488505494383	10	0.0018697028223825592	17	0.001856106184794906	22	0.0018168086861157743	4	0.0016739097842705998	9	0.0015844771140181607	7	0.0013649733746507612	5	0.0011615023734078656	20	8.238940339270838E-4	15	7.531252396956425E-4	12	7.517234596228495E-4	0	7.189403183473939E-4	3	6.454020091062698E-4	18	5.980957114219562E-4	24	4.518290611095252E-4	
2421	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p019.txt	6	0.37443661100995773	23	0.15731684171375585	19	0.1146574396211876	1	0.11312900535362096	16	0.09075545870516841	9	0.06766488156075194	14	0.025203921393754613	13	0.024584762688635048	2	0.004668184728927541	8	0.00401860708930873	21	0.0030327283582893493	11	0.0025559326165811554	10	0.0023201053981735057	17	0.0023032333948334646	22	0.002254469314398486	4	0.002077146742278937	7	0.0016937890112690664	5	0.0014413028072027716	20	0.0010223662138998777	15	9.345495515121252E-4	12	9.328100892430387E-4	0	8.921296441307264E-4	3	8.00876303653084E-4	18	7.421741423731873E-4	24	5.606725470928266E-4	
2422	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p020.txt	6	0.36766915357592456	8	0.2960595431017381	23	0.1862971124380241	2	0.058781324336171774	19	0.022603997278468645	14	0.021054216678114527	20	0.01914794979678065	1	0.003033301104673353	16	0.002637362825834384	21	0.0025334041867432814	13	0.0022430882085979344	11	0.002135110575987372	10	0.0019381111774659167	17	0.0019240170685149531	22	0.0018832817599275578	4	0.0017351544984193275	9	0.0016424496814976732	7	0.0014149147782656147	5	0.0012039992161355225	15	7.806804523222599E-4	12	7.792273841689119E-4	0	7.452447791378947E-4	3	6.690158632877555E-4	18	6.19978731178352E-4	24	4.68360502619558E-4	
2423	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p021.txt	23	0.2900407246750052	18	0.1905659806315083	8	0.1637085015263185	4	0.0977433953856813	21	0.06753888541286698	24	0.06397379401889687	2	0.03831486124693577	17	0.034904231272422356	19	0.0074409324313240875	1	0.005236690994350466	14	0.0047653912196093245	16	0.0045531431540387374	13	0.0038724674590996312	11	0.003686054875326842	10	0.0033459551158468628	22	0.0032512976100007606	6	0.0030918582405722924	9	0.002835525112400232	7	0.00244270885791763	5	0.002078584233733985	20	0.001474412096260924	15	0.0013477667244583263	12	0.0013452581476140785	0	0.0012865905786555193	3	0.0011549889791550602	
2424	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p022.txt	23	0.5997346529991349	17	0.20694283494538335	8	0.040689148944363505	10	0.03924385737054097	7	0.03871091130327216	19	0.023025218584317872	6	0.020459116631639653	2	0.0039722586612537265	1	0.003089826109370707	14	0.0028117431843123542	16	0.002686509593983855	21	0.002580613704893436	13	0.002284887742225583	11	0.002174897966415284	22	0.0019183763669754165	4	0.0017674887813636346	9	0.0016730564273359904	5	0.0012264355186980404	20	8.699533724471865E-4	15	7.952282880668423E-4	12	7.937481422573833E-4	0	7.59132277670944E-4	3	6.814828500820049E-4	18	6.315319200912903E-4	24	4.770883139040485E-4	
2425	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p023.txt	23	0.3395413561913363	6	0.23284095443911967	12	0.16873876103784688	8	0.10875316424906133	14	0.045126969368091616	0	0.04281596796029626	10	0.02320338742763201	19	0.004943084441707269	2	0.004472301754113377	1	0.0034787852220284363	16	0.003024697683162523	21	0.0029054712150696827	13	0.002572518138655753	11	0.0024486824297455783	17	0.002206586789082078	22	0.0021598689115491583	4	0.0019899870203249556	9	0.0018836671608751195	7	0.0016227154678038855	5	0.001380823906328653	20	9.794664258758058E-4	15	8.953346624510631E-4	3	7.672705142665576E-4	18	7.11031570414256E-4	24	5.371460131618507E-4	
2426	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p024.txt	8	0.3500385794268597	23	0.2969375645201042	17	0.16210002323865821	5	0.05484997000304421	12	0.0542334683062818	6	0.029150561824619663	19	0.006255535642646772	2	0.005659754219748912	1	0.004402446530327851	14	0.004006228372660751	16	0.0038277930285000763	21	0.003676910430903978	13	0.003255554117574064	11	0.003098838467648312	10	0.0028129191709582303	22	0.0027333413213903946	4	0.0025183536475755	9	0.0023838045258372654	7	0.002053566870327517	20	0.001239527102985467	15	0.0011330572963316216	0	0.0010816269730379703	3	9.709905032268937E-4	18	8.998194111847404E-4	24	6.797650475659339E-4	
2427	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p025.txt	10	0.23552088276486946	23	0.21166384287319956	7	0.15718759794688894	8	0.13406880395232637	14	0.13322523052062255	1	0.05601762788077807	19	0.03195826345699529	2	0.005513367369382514	16	0.003728788982822375	21	0.0035818088918333876	13	0.00317135075909498	11	0.0030186884848998744	17	0.002720237647078777	22	0.0026626447484511514	6	0.002532072143101444	4	0.0024532176285429167	9	0.0023221485558290902	5	0.0017022530872416383	20	0.0012074673241497212	15	0.0011037513083938608	12	0.0011016969135762725	0	0.001053651205945138	3	9.458762957923921E-4	18	8.76546010187528E-4	24	6.621832479967722E-4	
2428	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p026.txt	6	0.4422289846954593	23	0.1857993186054138	7	0.13132307367910317	11	0.08061226128825713	0	0.05278269974151664	21	0.029446333159619142	4	0.02831774189632867	19	0.006093739189209536	2	0.005513367369382514	8	0.004746182613397581	1	0.004288579345206557	14	0.003902609181693775	16	0.003728788982822375	13	0.00317135075909498	10	0.002740164354797661	17	0.002720237647078777	22	0.0026626447484511514	9	0.0023221485558290902	5	0.0017022530872416383	20	0.0012074673241497212	15	0.0011037513083938608	12	0.0011016969135762725	3	9.458762957923921E-4	18	8.76546010187528E-4	24	6.621832479967722E-4	
2429	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p027.txt	13	0.3306498437902279	17	0.2756232065543143	6	0.13904748772321363	15	0.11026579293403484	2	0.06036504209746564	3	0.028272932458992293	19	0.006426158240742149	23	0.00500663731561287	8	0.00500509122004421	1	0.004522525274641855	14	0.004115500085357376	16	0.003932197835506774	21	0.003777199845995439	11	0.0031833607053322367	10	0.0028896428289467116	22	0.0028078944571055253	4	0.0025870428960777267	9	0.002448823885454851	7	0.002109578846726331	5	0.00179511255154745	20	0.0012733357721071304	12	0.0011617954888050784	0	0.0011111288438372697	18	9.243623975129317E-4	24	6.983059503975663E-4	
2430	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p028.txt	23	0.4773416537183063	1	0.2401320543821509	10	0.06130594723723136	16	0.04232213489707508	6	0.04140887152816942	20	0.04039801163276876	19	0.024388652670681896	14	0.02271651210580044	13	0.02215845901554816	2	0.004207475227766443	8	0.0036220052890403812	21	0.0027334242711039235	11	0.002303684149743595	17	0.0020759241579440565	22	0.0020319726709423585	4	0.0018721503046821798	9	0.001772126156167747	7	0.0015266266696379984	5	0.0012990586725151047	15	8.423175849793024E-4	12	8.407497926077917E-4	0	8.040841559623693E-4	3	7.218367317909561E-4	18	6.689279666619767E-4	24	5.053390107215696E-4	
2431	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p029.txt	19	0.218188782054049	10	0.1952929069501947	9	0.19243898598608988	2	0.03764143546037368	23	0.03241364148625952	8	0.032403631856181114	1	0.029279435202476608	14	0.026644299535628524	16	0.025457576185056674	21	0.024454098412172214	13	0.021651775933452886	11	0.02060950416805944	17	0.018571889549392106	22	0.01817868531839771	6	0.01728722643893721	4	0.016748862691040187	7	0.013657696396650959	5	0.011621799424514728	20	0.008243746572175588	15	0.007535645796057967	12	0.007521619817965919	0	0.007193597162884278	3	0.006457785080545838	18	0.005984446139713196	24	0.004520926381730069	
2432	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p030.txt	6	0.6656569553005949	23	0.11099678898306534	19	0.022095311003608474	2	0.01999093871942614	8	0.01720920073321058	1	0.015549975385192384	14	0.014150484770951838	16	0.013520229482118111	21	0.012987293837696215	13	0.011499012207121217	11	0.010945473514025859	10	0.009935571861602793	17	0.009863319539890964	22	0.009654493240099529	4	0.008895130687275423	9	0.008419886861662625	7	0.007253447387823559	5	0.00617220563624673	20	0.004378160145256199	15	0.004002095867966682	12	0.003994646830354572	0	0.003820437724986531	3	0.0034296562877980815	18	0.0031782713540416396	24	0.002401012637983641	
2433	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p031.txt	6	0.49123877388561926	11	0.19190309777848832	19	0.15885694930531838	23	0.08189470976344321	2	0.00799472423828796	8	0.0068822588150733435	1	0.006218705727709188	14	0.005659025079793792	16	0.005406975023282348	21	0.005193844785943015	13	0.004598655065622657	10	0.003973408067427054	17	0.003944513106776666	22	0.00386099983589098	4	0.0035573175380301135	9	0.0033672592628761194	7	0.0029007798211210835	5	0.0024683724309478446	20	0.0017509024225247011	15	0.0016005077744795264	12	0.0015975287747244233	0	0.0015278595222313958	3	0.0013715792258625426	18	0.0012710460167296433	24	9.602067317964624E-4	
2434	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p032.txt	6	0.4103856925807395	4	0.24229771492340418	20	0.1691353231854411	7	0.0978648648923984	8	0.028406541811074142	19	0.005654951312818883	2	0.005116369945525474	23	0.004405787906253496	1	0.003979774428358762	14	0.003621596564965719	16	0.003460292523016761	21	0.0033238959309262765	13	0.0029429933874278017	11	0.0028013237653661603	10	0.002542855139409499	17	0.00252436328104861	22	0.002470917436454532	9	0.002154939129590413	5	0.001579680066959968	15	0.001024274212700113	12	0.0010223677473411524	0	9.777816354305704E-4	3	8.777672024636311E-4	18	8.134291372091201E-4	24	6.145018536757825E-4	
2435	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p033.txt	23	0.6111480963091517	20	0.18284132651995805	9	0.06540127694906908	19	0.014139246829976767	2	0.012792615449981403	8	0.011012523737445613	1	0.009950751095351911	14	0.009055188085274739	16	0.008651874681210725	21	0.00831083813188389	13	0.007358455912697948	11	0.007004235046092367	10	0.0063579780762185725	17	0.006311742320109252	22	0.006178110048680276	6	0.005875143636933971	4	0.005692178234184982	7	0.004641631112046276	5	0.003949722136158836	15	0.00256102397948459	12	0.0025562571861397847	0	0.002444777173913395	3	0.0021947080440388174	18	0.0020338416218762504	24	0.0015364576821208845	
2436	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p034.txt	23	0.47176942626973695	6	0.19914660204263013	20	0.09951761296412719	18	0.07461058427815287	2	0.029834577338011987	10	0.027197773668429726	22	0.02712406684588408	4	0.026924940350138968	19	0.005794020045081443	8	0.0045127427259009055	1	0.004077646567980583	14	0.0037106602571525165	16	0.0035453893643180665	21	0.003405638454904998	13	0.0030153686099197996	11	0.0028702149941594738	17	0.002586443391352971	9	0.0022079342194289034	7	0.0019020605572888202	5	0.0016185281652264499	15	0.0010494635571117153	12	0.0010475102072252129	0	0.001001827616544625	3	8.993535902706416E-4	24	6.296139190210604E-4	
2437	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20090120_BO_Inaug1_p035.txt	6	0.5275690335357219	14	0.2225900278619026	19	0.02438190108953661	2	0.022059752427310654	23	0.01899600527209523	8	0.01899013913126617	1	0.017159204580762456	16	0.014919405202624405	21	0.014331317342387408	13	0.01268901705957502	11	0.012078193991183801	10	0.010963780068903303	17	0.01088405052985407	22	0.010653613303350346	4	0.009815666163749927	9	0.009291240508568525	7	0.008004089045824662	5	0.006810952210750552	20	0.004831245308036373	15	0.004416263051815421	12	0.004408043131387912	0	0.004215805548704123	3	0.0037845830894411743	18	0.0035071829392804327	24	0.0026494876059668902	
2438	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p001.txt	15	0.8082176324724157	19	0.017243817766450183	2	0.015601504961924261	23	0.013434705193809092	8	0.013430556433502125	1	0.012135649132580764	14	0.011043446306656287	16	0.010551576907523804	21	0.010135658564842137	13	0.008974160669718626	11	0.008542163113818349	10	0.0077540067464526114	17	0.007697618951386128	22	0.00753464488608071	6	0.007165155785541598	4	0.006942016455667271	9	0.006571122471773613	7	0.00566079947522516	5	0.004816967237578751	20	0.0034168424099033216	12	0.0031175375613727505	0	0.0029815797526896227	3	0.002676602651969537	18	0.0024804146016533728	24	0.0018738194894641715	
2439	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p002.txt	11	0.3410549466646674	13	0.17269374646509547	1	0.10672587891544819	12	0.10257206981796822	19	0.07536670299129265	7	0.07003147882884395	2	0.0408982052329851	8	0.03989825023394613	23	0.006188124887939278	14	0.005086693303127494	16	0.004860134608576455	21	0.004668559534127861	10	0.0035715530364658567	17	0.003545580399702102	22	0.00347051333607425	6	0.0033003239150274826	4	0.0031975442841570023	9	0.0030267077634139254	5	0.002218730847996958	20	0.0015738229644691093	15	0.0014386386459247068	0	0.0013733377552264192	3	0.0012328630399280744	18	0.0011424973683808353	24	8.630951592151241E-4	
2440	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p003.txt	23	0.25882684728997774	4	0.20617509426260744	6	0.17213402268170708	11	0.12131517341997074	12	0.08595870040134618	8	0.05426762786128658	20	0.05193536826867585	13	0.019136661902993173	19	0.004016198116328999	2	0.0036336927059092143	1	0.0028264721795847408	14	0.002572090986768986	16	0.002457531381637969	21	0.0023606612750844904	10	0.00180595896517156	17	0.0017928258783228594	22	0.0017548681509242565	9	0.001530457468916826	7	0.0013184372797970993	5	0.0011219032239845363	15	7.274489091224323E-4	0	6.944294557400582E-4	3	6.233982911786598E-4	18	5.777048090972704E-4	24	4.364248338653025E-4	
2441	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p004.txt	19	0.2743547305278825	13	0.2709982766889088	2	0.18456952817956807	3	0.11991120468466515	8	0.0945697653743767	23	0.005452821960545786	1	0.004925566519026301	14	0.004482267803598174	16	0.004282629908860744	21	0.004113818711290625	11	0.003467057441577289	10	0.0031471638312361916	17	0.0031242773887866044	22	0.0030581301567128914	6	0.002908163465777953	4	0.0028175966077302684	9	0.0026670597086145653	7	0.002297581617717814	5	0.001955090517981948	20	0.0013868137082033369	15	0.001267692644192974	12	0.0012653331079652758	0	0.0012101511211482768	18	0.0010067403055026899	24	7.605380181291473E-4	
2442	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p005.txt	13	0.6350779858041175	17	0.1502769747238613	16	0.055372713141302626	21	0.05509769539162066	19	0.01140213227307624	2	0.010316185524821646	23	0.008883432180989128	8	0.00888068889557345	1	0.008024457141883504	14	0.007302259699363081	11	0.005648335829171789	10	0.005127183073193587	22	0.004982134396531342	6	0.004737817061770143	4	0.004590270608367995	9	0.004345024322370258	7	0.0037430913073935325	5	0.003185123987149059	20	0.0022593192320655353	15	0.002065253865339825	12	0.002061409841051299	0	0.001971510438311221	3	0.001769850383109561	18	0.0016401249284336188	24	0.0012390259491322027	
2443	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p006.txt	13	0.5382866011634044	19	0.3017762861952154	9	0.05274071664272679	2	0.010316185524821646	23	0.008883432180989128	8	0.00888068889557345	1	0.008024457141883504	14	0.007302259699363081	16	0.006977020820946098	21	0.006702003071264132	11	0.005648335829171789	10	0.005127183073193587	17	0.005089897762791729	22	0.004982134396531342	6	0.004737817061770143	4	0.004590270608367995	7	0.0037430913073935325	5	0.003185123987149059	20	0.0022593192320655353	15	0.002065253865339825	12	0.002061409841051299	0	0.001971510438311221	3	0.001769850383109561	18	0.0016401249284336188	24	0.0012390259491322027	
2444	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/20100127_BO_sotu102_p007.txt	23	0.3647249049092954	11	0.23209446088781185	20	0.16458549235148134	6	0.1010304892807683	2	0.03956440845899423	4	0.03570586322299603	19	0.007683600578149751	8	0.0059844654226227974	1	0.005407473098720622	14	0.004920803013337454	16	0.004701632986680038	21	0.004516305673345189	13	0.003998758688137868	10	0.0034550754088771172	17	0.0034299498073054983	22	0.0033573308757345282	9	0.0029279989563243	7	0.0025223719427872266	5	0.002146372268187553	15	0.001391720900416271	12	0.0013891305123609175	0	0.0013285496414916988	3	0.0011926561717767448	18	0.0011052375596543045	24	8.349473827430207E-4	
