#doc name topic proportion ...
610	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p142.txt	14	0.5141549049113348	9	0.17193488415800792	13	0.17047069489926756	4	0.01795207369706834	11	0.014704561112523959	3	0.01279843092024733	7	0.01245222559626101	6	0.011774685871496753	12	0.01052455746638717	0	0.009034674258699483	5	0.008864472109875772	8	0.007196645872512985	19	0.006761029633907538	21	0.006255780823412181	18	0.004150033905648096	15	0.004052505123119167	2	0.003680557140216576	1	0.0032519190813046156	20	0.003110113320348899	16	0.00303006111550593	10	0.00209558487151262	17	0.0017496041113413687	
611	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p143.txt	17	0.472416391099521	7	0.17803263565500582	4	0.0952135853611464	21	0.08903199762478776	14	0.057420715155325736	3	0.049626959631971175	11	0.007771482436665439	6	0.0062230190855307385	12	0.005562315860895827	9	0.005143245871694066	0	0.004774900235728608	5	0.0046849469892396925	13	0.004369409711527157	8	0.003803486997888075	19	0.0035732602048853825	18	0.002193327319496881	15	0.002141782549497089	2	0.0019452049573907397	1	0.0017186661901994152	20	0.0016437206700813947	16	0.0016014124162550623	10	0.0011075339752664509	
612	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p144.txt	17	0.5299241651040736	14	0.16191492344363845	6	0.15762522484160219	3	0.06966231606933995	4	0.04900380739244696	11	0.0039997677541039525	7	0.0033871130206213768	12	0.0028627706232194974	9	0.002647086853336193	0	0.0024575095096174937	5	0.0024112130536175615	13	0.002248814715990504	8	0.0019575498974985705	19	0.0018390585143824747	21	0.0017016264696887021	18	0.0011288451023615882	15	0.0011023164303073112	2	0.0010011433632002144	1	8.845501052921247E-4	20	8.459777122994656E-4	16	8.24202820473342E-4	10	5.700172028885229E-4	
613	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p145.txt	21	0.3809220971654991	14	0.21379530013948655	11	0.20918341556917674	4	0.09383434996450575	17	0.058886125720307145	3	0.004596748170610587	7	0.0044724033427479696	6	0.004229054801842151	12	0.003780052459678104	9	0.0034952598331759004	0	0.003244938588920152	5	0.003183807937739963	13	0.0029693743290478258	8	0.0025847831624946573	19	0.002428325065375111	18	0.001490546839892709	15	0.0014555179167797603	2	0.0013219272273722854	1	0.0011679754480146678	20	0.0011170437848821192	16	0.0010882918364238819	10	7.526606960268457E-4	
614	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p146.txt	21	0.44671085500533475	11	0.13636242168562968	17	0.11913780073106173	5	0.10558857504283424	10	0.05979246282223581	14	0.03474870066177913	7	0.03198472992338725	4	0.018139744980296527	19	0.016090324500759284	18	0.015612171784419445	3	0.0023437818925439334	6	0.002156303042769688	12	0.0019273665162916403	9	0.0017821569515402977	0	0.001654523594691045	13	0.0015140193733263934	8	0.0013179247040637236	15	7.421369217989009E-4	2	6.740219354597406E-4	1	5.955252722989711E-4	20	5.695563252571411E-4	16	5.548963322206242E-4	
615	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p147.txt	17	0.39456422281425624	14	0.21345758604326567	13	0.15257783580041218	11	0.10729404416185293	6	0.056329197224644786	4	0.010887877165532913	3	0.0077622087633233946	7	0.007552236305253989	12	0.006383111547404627	9	0.0059022020568001736	0	0.005479501990646693	5	0.005376274913877007	8	0.004364743460058142	19	0.004100543558849952	21	0.0037941117181872546	18	0.0025169827263394205	15	0.002457831821424611	2	0.002232246520353098	1	0.0019722788635431763	20	0.001886274108175951	16	0.001837722693566804	10	0.0012709657422309113	
616	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p148.txt	14	0.31981350234773165	17	0.2481138635850429	4	0.19243157005679498	10	0.1554533424127404	5	0.03431158772189281	11	0.00560807722507148	3	0.004881110589513538	7	0.004749073585635024	6	0.004490671102864192	12	0.004013892735698997	9	0.003711482367882256	0	0.003445675838838782	13	0.0031530647196232595	8	0.002744682109564661	19	0.0025785452566589448	21	0.002385851688625814	18	0.0015827545243575598	15	0.0015455586543207727	2	0.0014037038246617827	1	0.0012402283344660466	20	0.0011861459546986994	16	0.0011556153633154416	
617	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p149.txt	9	0.29710687895893206	12	0.260875065962642	21	0.1125909838462312	11	0.0798131596145011	2	0.07483960558852855	3	0.04236364741507198	6	0.04190177790544796	13	0.04031945945297981	14	0.01242717429216414	4	0.00809919958618468	7	0.005617905880855718	0	0.004076054457670918	5	0.003999266605939568	8	0.0032468155075640885	19	0.003050284292341597	18	0.0018723158927743508	15	0.0018283151222545425	1	0.0014671253094236975	20	0.0014031486803260408	16	0.0013670325861478386	10	9.454373021508703E-4	17	7.893457398672068E-4	
618	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p150.txt	14	0.2685540149012939	12	0.22428551730419485	19	0.18599802758457712	13	0.15008810542832113	1	0.11123577128476503	4	0.00809919958618468	11	0.00663406229760689	3	0.005774098756624873	7	0.005617905880855718	6	0.00531222924700085	9	0.004390489691355237	0	0.004076054457670918	5	0.003999266605939568	8	0.0032468155075640885	21	0.002822337870889876	18	0.0018723158927743508	15	0.0018283151222545425	2	0.0016605082716343357	20	0.0014031486803260408	16	0.0013670325861478386	10	9.454373021508703E-4	17	7.893457398672068E-4	
619	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p151.txt	17	0.4883593736836497	14	0.1897483918631292	6	0.17397794239559952	4	0.01795207369706834	11	0.014704561112523959	3	0.01279843092024733	7	0.01245222559626101	12	0.01052455746638717	9	0.009731627633905155	0	0.009034674258699483	5	0.008864472109875772	13	0.008267438375164757	8	0.007196645872512985	19	0.006761029633907538	21	0.006255780823412181	18	0.004150033905648096	15	0.004052505123119167	2	0.003680557140216576	1	0.0032519190813046156	20	0.003110113320348899	16	0.00303006111550593	10	0.00209558487151262	
620	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p152.txt	8	0.509345463487569	14	0.13985457937450496	2	0.11130286370886769	19	0.06802009072178296	21	0.06788265867708919	4	0.04900380739244696	16	0.022884546889606835	11	0.0039997677541039525	3	0.0034812838619394625	7	0.0033871130206213768	6	0.0032028163576677017	12	0.0028627706232194974	9	0.002647086853336193	0	0.0024575095096174937	5	0.0024112130536175615	13	0.002248814715990504	18	0.0011288451023615882	15	0.0011023164303073112	1	8.845501052921247E-4	20	8.459777122994656E-4	10	5.700172028885229E-4	17	4.759074448696509E-4	
621	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p153.txt	8	0.5244447033539188	19	0.23562121979129108	21	0.06215361300150589	2	0.060321376241358124	14	0.019597990598153345	4	0.012772657211599552	11	0.010462096006655588	3	0.009105910200076284	7	0.008859589802626593	6	0.00837752946811111	12	0.007488080045253854	9	0.006923921212461309	0	0.0064280483286828114	5	0.0063069518057803945	13	0.005882170392451517	18	0.0029526928970893818	15	0.002883302489689814	1	0.002313696367687403	20	0.0022128034900242965	16	0.0021558474308666867	10	0.0014909802440269415	17	0.0012448196206891657	
622	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p154.txt	0	0.5465462553232955	12	0.15394677154721795	9	0.10427797539000905	14	0.06589392604345234	15	0.05164571848802905	4	0.010887877165532913	11	0.008918270828644059	3	0.0077622087633233946	7	0.007552236305253989	6	0.007141310558040345	5	0.005376274913877007	13	0.005014175800598833	8	0.004364743460058142	19	0.004100543558849952	21	0.0037941117181872546	18	0.0025169827263394205	2	0.002232246520353098	1	0.0019722788635431763	20	0.001886274108175951	16	0.001837722693566804	10	0.0012709657422309113	17	0.001061129481420693	
623	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p155.txt	14	0.493123481221159	12	0.12951073240310454	2	0.127727770642871	8	0.10751560764812677	0	0.06573813017669905	4	0.025804931967544242	11	0.024958907642855223	3	0.0033341776496611814	7	0.00324398612066658	6	0.003067477154751646	9	0.0025352307289841325	5	0.0023093240858170394	13	0.0021537881027913377	19	0.0017613466865230225	21	0.0016297220130010155	18	0.001081144273057543	15	0.001055736604810322	1	8.47172281270792E-4	20	8.102298152983609E-4	16	7.893750500652828E-4	10	5.459303788960446E-4	17	4.557973520457907E-4	
624	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p156.txt	10	0.3820432056331419	8	0.30736516672387165	12	0.07957674509016453	16	0.051801435962370856	4	0.03105380968057926	0	0.02825816227389175	13	0.02801763015206119	19	0.02754536380131472	2	0.026579620929990045	14	0.008635531772421256	11	0.004609950291542075	3	0.004012369352651032	7	0.0039038323264840393	6	0.0036914203797549336	9	0.0030509118432572938	5	0.00277905443587049	21	0.0019612172311725853	18	0.0013010554933841289	15	0.0012704797532438778	1	0.0010194921971634619	20	9.7503541235651E-4	17	5.485092633123099E-4	
625	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p157.txt	14	0.485848377923846	15	0.17229439878319822	8	0.138671476232997	21	0.08704126384354528	10	0.03473052891326928	7	0.019776005714795007	12	0.019368523025622753	16	0.017784288955597114	4	0.003794822953668204	11	0.003108343190599501	3	0.0027054133269864417	6	0.002489007619475488	9	0.002057133039049739	0	0.0019098066237009136	5	0.0018738282163024778	13	0.0017476234469356053	19	0.0014291892334072334	18	8.772604318255739E-4	2	7.780194619110858E-4	1	6.874112362418405E-4	20	6.574354370267884E-4	17	3.698423899983621E-4	
626	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p158.txt	14	0.4109175333556241	21	0.1895819856082418	19	0.13617295716356734	8	0.08274092900439216	4	0.05950550221548917	11	0.05843284526408398	13	0.02951870025854012	3	0.004227335702721634	7	0.00411298370631836	6	0.0038891915956794742	12	0.003476272818929607	9	0.0032143672297607496	0	0.0029841627691906446	5	0.002927944813654849	18	0.001370760728887262	15	0.0013385468655631831	2	0.0012156920408211956	1	0.0010741124220948702	20	0.0010272738244671445	16	0.0010008324938288	10	6.921739704367942E-4	17	5.77896147706753E-4	
627	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p159.txt	14	0.6889185822108085	11	0.11834943704711377	12	0.08858622995701025	4	0.034569646223756315	16	0.02936187825861809	3	0.004466640018307762	7	0.0043458146949298705	6	0.0041093539859973745	9	0.003396328636200541	0	0.0031530925820321006	5	0.0030936921966352266	13	0.002885328000402301	8	0.0025116224521634315	19	0.0023595928060212937	21	0.0021832614596067335	18	0.0014483578210338632	15	0.0014143203702170308	2	0.001284510883764026	1	0.0011349166155887732	20	0.001085426542105676	10	7.313570942552473E-4	17	6.106101434317173E-4	
628	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p160.txt	14	0.8049229812651887	6	0.0747011575921884	4	0.014438995548671119	11	0.011826995367313393	3	0.01029387970469418	7	0.010015424011144915	12	0.008464985214143489	9	0.007827225448067772	0	0.007266660309352382	5	0.007129765368371767	13	0.006649566390617648	8	0.005788319470610616	19	0.005437949867839875	21	0.005031574234093163	18	0.0033379052527103136	15	0.003259462077812225	2	0.0029603013591068005	1	0.0026155443617226185	20	0.002501488861184545	16	0.002437102236614388	10	0.0016854955668199247	17	0.0014072204917318384	
629	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p161.txt	14	0.8914048694252122	4	0.012075848056772207	11	0.009891338946840366	3	0.008609139521482753	7	0.00837625707238791	6	0.007920495420182987	12	0.007079569690581975	9	0.006546188403366208	0	0.006077367742106741	5	0.005962877610057711	13	0.005561270041662154	8	0.0048409784597227765	19	0.004547951837994888	21	0.00420808537079098	18	0.0027916094664452817	15	0.0027260046355574914	2	0.0024758058338843402	1	0.0021874732346473004	20	0.0020920845429689768	16	0.0020382357075304745	10	0.0014096401856120663	17	0.001176908794191984	
630	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p162.txt	0	0.6884081092273329	8	0.10539343202532352	14	0.0328780644631604	4	0.021427719595313522	11	0.017551466065046834	3	0.015276295855661237	7	0.014863062781312006	6	0.014054346669629306	12	0.01256218474032533	9	0.011615738196271859	5	0.010580695352309872	13	0.00986807174836268	19	0.008070011833487208	21	0.007466943351269012	18	0.004953509234746135	15	0.004837098203922243	2	0.004393138513461485	1	0.0038815131553422786	20	0.003712252816172918	16	0.0036167019496096938	10	0.002501304627681342	17	0.002088339594258286	
631	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p163.txt	8	0.6342361339061423	14	0.23304875339554124	4	0.015446586985790323	11	0.012652314498328031	3	0.011012213955177387	7	0.010714326884182815	6	0.010131348200410555	12	0.009055694352349203	9	0.008373430016889075	0	0.00777374715479651	5	0.007627299321452153	13	0.007113590784361479	19	0.0058174244444369454	21	0.005382690840259613	18	0.003570833141579679	15	0.003486915993712949	2	0.0031668790459461645	1	0.0027980639901409314	20	0.0026760493940195724	16	0.002607169699875204	10	0.0018031139215528087	17	0.0015054200730550817	
632	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p164.txt	15	0.4448180384383217	10	0.18329769762338624	6	0.10814405863127026	3	0.08238429774899778	1	0.07931333917263393	4	0.05795305822211576	14	0.008860824878613898	11	0.004730219667875339	7	0.004005679732534661	12	0.003385580048410148	9	0.003130507335926604	0	0.002906308698662815	5	0.002851557418041807	13	0.0026595013143128894	8	0.002315044671404798	19	0.0021749139674871972	21	0.002012383590532238	18	0.0013349988382942391	2	0.0011839757501203756	20	0.0010004731922740322	16	9.747216917085043E-4	17	5.628193670747351E-4	
633	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p165.txt	19	0.4055353195352598	4	0.2642260401953144	0	0.15043424909145936	6	0.11508087522234217	14	0.01242717429216414	11	0.00663406229760689	3	0.005774098756624873	7	0.005617905880855718	12	0.0047482253535122265	9	0.004390489691355237	5	0.003999266605939568	13	0.0037299107945327	8	0.0032468155075640885	21	0.002822337870889876	18	0.0018723158927743508	15	0.0018283151222545425	2	0.0016605082716343357	1	0.0014671253094236975	20	0.0014031486803260408	16	0.0013670325861478386	10	9.454373021508703E-4	17	7.893457398672068E-4	
634	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p166.txt	0	0.4781405307930956	8	0.20089594252867468	19	0.12172678663275403	11	0.046636422237482496	12	0.044601685063735935	21	0.042523735076799955	14	0.013408388024253677	4	0.008738688955695597	3	0.006230004890814516	7	0.00606147947741805	6	0.00573166750083234	9	0.00473715005633231	5	0.004315037127844082	13	0.004024413760775974	18	0.0020201485393284493	15	0.0019726735952562686	2	0.001791617201152064	1	0.0015829652796742438	20	0.0015139372410181806	16	0.0014749695245223097	10	0.0010200862965151851	17	8.516701960239411E-4	
635	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p167.txt	0	0.5570976379375762	21	0.20043794936576115	11	0.12559352938196308	7	0.045540033049658354	14	0.013408388024253677	4	0.008738688955695597	3	0.006230004890814516	6	0.00573166750083234	12	0.005123131491495631	9	0.00473715005633231	5	0.004315037127844082	13	0.004024413760775974	8	0.0035031746674731874	19	0.0032911259160331384	18	0.0020201485393284493	15	0.0019726735952562686	2	0.001791617201152064	1	0.0015829652796742438	20	0.0015139372410181806	16	0.0014749695245223097	10	0.0010200862965151851	17	8.516701960239411E-4	
636	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p168.txt	19	0.610946027965578	0	0.11530285040742459	8	0.11479161271593019	14	0.09789345452517949	13	0.02485752432442773	4	0.004993272564994711	11	0.004089994438661672	3	0.003559814596766454	7	0.003463519451409609	6	0.0032750654278551096	12	0.002927348948227819	9	0.0027067997879854084	5	0.0024656051516004965	21	0.001740011727072243	18	0.0011543095686073596	15	0.0011271824632758702	2	0.0010237271360544848	1	9.045037696627125E-4	20	8.6506126136608E-4	16	8.427951719462816E-4	10	5.828756400577124E-4	17	4.866429559159775E-4	
637	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p169.txt	19	0.3172099737485596	13	0.2284770068917848	10	0.18028667166220858	14	0.1047745366422471	4	0.05469509187172546	11	0.0529018928730697	3	0.0070669883220090025	7	0.006875821998818709	6	0.006501700721574384	12	0.005811409630816952	9	0.0053735726880509505	0	0.004988731656032624	5	0.0048947500886347695	8	0.003973816216660152	21	0.003454292975411661	18	0.002291549747770935	15	0.0022376966800404753	2	0.00203231587453806	1	0.0017956321610754025	20	0.0017173304018275367	16	0.0016731274834931222	17	9.660896636499133E-4	
638	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p170.txt	14	0.6055866916078582	6	0.20312443536203384	21	0.08200228864904026	10	0.04049863986875549	4	0.008738688955695597	11	0.007157868665242196	3	0.006230004890814516	7	0.00606147947741805	12	0.005123131491495631	9	0.00473715005633231	0	0.004397887926211978	5	0.004315037127844082	13	0.004024413760775974	8	0.0035031746674731874	19	0.0032911259160331384	18	0.0020201485393284493	15	0.0019726735952562686	2	0.001791617201152064	1	0.0015829652796742438	20	0.0015139372410181806	16	0.0014749695245223097	17	8.516701960239411E-4	
639	file:/Users/dingyi/mallet-2.0.7/speeches_wnl_paragraph/18851208_GC_sotu101_p171.txt	2	0.30884996548846494	14	0.25304855286122485	8	0.14335000868490858	0	0.11990245937101592	6	0.06101235150409361	4	0.03819927479768034	12	0.03711327220771203	11	0.014008151118673562	19	0.0128467001717692	3	0.0018713024240196547	7	0.0018206825577234517	9	0.0014228946106333675	5	0.001296104831149457	13	0.001208810483744827	21	9.146791424616807E-4	18	6.067906726845042E-4	15	5.925306553202396E-4	1	4.754742278550734E-4	20	4.547403218106553E-4	16	4.430356147333387E-4	10	3.0640264218613294E-4	17	2.558156101345419E-4	
